url,name,proteins,fats,carbohydrates,calories,category,price,availability,average_rating,rating_count,imgUrl,content,weight,pro/cal,pri/we,html_path,last_upd_time,description,fetchErr
https://www.ozon.ru/product/tort-zamorozhennyy-yogurtovo-chernichnyy-580-g-leberge-1269916413/,"Торт замороженный Йогуртово-черничный 580 г, Leberge",7.9,8.9,21.8,198.9,Ozon fresh#Торты и пирожные#Муссовые#Leberge,738,1,4.8,275,https://cdn1.ozone.ru/s3/multimedia-1-u/7214427882.jpg,"биойогурт с черникой м.д.ж. 2,5 % (нормализованное молоко, 
фруктовый наполнитель (черника, сахар, вода питьевая, загуститель - 
пектины (цитрусовый), лимонный сок), сахар, йогуртовая закваска, 
лактобактерии L.casei), крем сливочный ультрапастеризованный м.д.ж. 
33% (сливки нормализованные, стабилизатор - каррагинан), мука 
пшеничная хлебопекарная высшего сорта, глазурь (вода питьевая, пюре 
из черной смородины (черная смородина свежая, сахарный сироп (вода 
питьевая, сахар)), сахар, желатин пищевой), меланж яичный жидкий, сахар, 
черная смородина быстрозамороженная, желатин пищевой (говяжий), 
миндальная стружка (ядра ореха миндаля измельченные), пюре 
апельсиновое (сок и мякоть свежего апельсина), шоколад белый (сахар, 
какао-масло, цельное сухое молоко, эмульгатор - лецитины (соевый), 
экстракт ванили), ваниль натуральная стручковая молотая, разрыхлитель - 
гидрокарбонат натрия (сода пищевая), кукурузный крахмал, регулятор 
кислотности - лимонная кислота, соль пищевая.
Продукт производится на предприятии, где используются кунжут, орехи.",580,0.03971845148315736,1.2724137931034483,,2025-06-13 11:10:07,"«Торт Йогуртово-черничный» – Воздушный чернично-йогуртовый мусс, словно облако, обволакивает нежный ванильный мусс, создавая изысканное кремово-ягодное сочетание. Тонкий белый бисквит служит прекрасным основанием для этого воздушного творения. Ягоды черной смородины добавляют композиции легкую кислинку, которая великолепно оттеняет общую сладость десерта. Финальный штрих – ягодный гляссаж, придающий торту не только глянцевый блеск, но и дополнительную ноту природной сладости. Этот муссовый торт – истинное воплощение летнего настроения в каждом кусочке.",
https://www.ozon.ru/product/pirozhnoe-muraveshki-120-g-zamorozhennoe-1973713988/,"Пирожное ""Муравьешки"", 120 г, замороженное",8.5,26.1,52.2,478,Ozon fresh#Торты и пирожные#Наборы пирожных#MotiMe,175,1,4.9,15,https://cdn1.ozone.ru/s3/multimedia-1-p/7492037893.jpg,"мука пшеничная в/с, масло сливочное несоленое 82,5% (сливки пастеризованные), молоко сгущенное с сахаром вареное, сметана 20% (сливки, закваска молочнокислых микроорганизмов), сахар-песок, мед натуральный цветочный, меланж яичный пастеризованный, разрыхлитель – сода пищевая, соль.",,0.01778242677824268,0,,2025-06-13 11:10:07,Культовое пирожное муравейник в новом - удобном исполнение. Только натуральная сгущенка и печенье сделаное вручную.,
https://www.ozon.ru/product/tort-medovo-smetannyy-280-g-home-napoleon-zamorozhennyy-1010664382/,"Торт ""Медово-сметанный"" 280 г, Home Napoleon, замороженный",,,,,Ozon fresh#Торты и пирожные#Бисквитные и песочные#Home Napoleon,539,1,4.6,407,https://cdn1.ozone.ru/s3/multimedia-1-g/7541992060.jpg,"сметана м.д.ж. 20% (сливки нормализованные, заквасочные микроорганизмы), сливки питьевые ультрапастеризованные  м.д. ж. 33% (сливки нормализованные), мука пшеничная хлебопекарная высшего сорта, меланж яичный жидкий пастеризованный, сахар, мед натуральный цветочный, масло сладко-сливочное несоленое м.д.ж. 72,5%, разрыхлитель - гидрокарбонат натрия (сода пищевая), сок лимона прямого отжима.",280.0,0,1.925,,2025-06-13 11:10:07,"Торт ""Медово-сметанный"", Home Napoleon, 280 г, замороженный",
https://www.ozon.ru/product/nabor-mini-praline-v-shokolade-schaste-kids-1492501577/,Набор мини пралине в шоколаде СЧАСТЬЕ KIDS,8.97,35.85,49.78,558,Ozon fresh#Сладости#Шоколад и конфеты#Конфеты#Шоколадные#Счастье,440,1,4.9,169,https://cdn1.ozone.ru/s3/multimedia-1-r/7002240579.jpg,"молочный шоколад 30% (сахар, сухое цельное молоко, масло какао, какао тертое, сухое обезжиренное молоко, эмульгатор: соевый лецитин; натуральный экстракт ванили ), сахар, кешью, фундук, крошка миндального печенья (мука пшеничная в/с, мука миндальная, сахар, масло сливочное 82%, яйцо, соль), масло какао, белый шоколад 31,5% (сахар, масло какао, сухое цельное молоко, эмульгатор: соевый лецитин; натуральный экстракт ванили), кокосовая стружка, горький шоколад 72% (какао тертое, сахар, масло какао, эмульгатор: соевый лецитин; натуральный экстракт ванили), сироп глюкозы, вафельная крошка (мука пшеничная, сахар, молочный жир, лактоза (молоко), молочный белок, cоль, экстракт солода (ячмень), разрыхлитель: сода пищевая), арахис, молоко сухое обезжиренное, ягоды сублимированные: клубника, малина;  ваниль натуральная в стручках, соль
Продукт может содержать следы: орехов (грецкий, кедровый, пекан, фисташка), кунжута
Противопоказано при индивидуальной непереносимости  к яичному белку и белку молока",50,0.0160752688172043,8.8,,2025-06-13 11:10:07,"Мы приготовили детскую коллекцию пралине для маленьких Ангелов и для тех, кто не перестает быть детьми. Классические и любимые детские сочетания малины, клубники и кокоса, карамели и печенья в молочном шоколаде в сказочной коробочке СЧАСТЬЕ KIDS",
https://www.ozon.ru/product/tort-slivochnaya-ptichka-600-g-ot-palycha-klassicheskaya-tort-1062697822/,"Торт Сливочная Птичка 600 г, от Палыча Классическая торт",4,19.2,55.1,409,"Ozon fresh#Торты и пирожные#Суфле, безе и чизкейки#У Палыча",685,1,4.9,15,https://cdn1.ozone.ru/s3/multimedia-1-o/7513325088.jpg,,600,0.009779951100244499,1.1416666666666666,,2025-06-13 11:10:08,"Воздушное сливочное суфле, сгущённое молоко, сметанно-песочные коржи.

Дизайн товара может отличаться в зависимости от наличия на складе.",
https://www.ozon.ru/product/kollektsiya-mini-praline-v-shokolade-schaste-10-sht-assorti-534672542/,Коллекция мини пралине в шоколаде СЧАСТЬЕ 10 шт. Ассорти,9.45,34.47,44.93,528,Ozon fresh#Сладости#Шоколад и конфеты#Конфеты#Шоколадные#Счастье,860,1,4.9,216,https://cdn1.ozone.ru/s3/multimedia-1-b/7002370631.jpg,"молочный шоколад 30% (сахар, сухое цельное молоко, масло какао, какао тертое, сухое обезжиренное молоко, эмульгатор: соевый лецитин, натуральный экстракт ванили), горький шоколад 72% (какао тертое, сахар, масло какао, эмульгатор: соевый лецитин, натуральный экстракт ванили), сахар, кешью, масло какао, арахис, фундук, миндаль, вафельная крошка (мука пшеничная, сахар; молочный жир; лактоза (молоко); молочный белок; cоль; экстракт солода (ячмень); разрыхлитель: сода пищевая), грецкий орех, печенье макарон (сахар, яйцо, мука миндальная, фундук,  какао-порошок, куркума молотая, фисташки, чай зелёный матча, сок свеклы красной (порошок), паприка красная молотая, красители натуральные: бета-каротин, экстракт чёрной моркови, медный комплекс хлорофиллинов), тёмный шоколад 52% (сахар, какао тертое, масло какао, эмульгатор: соевый лецитин, натуральный экстракт ванили), вишня, ягоды годжи (ягоды годжи, сахар),  сироп глюкозы, цукаты имбирные (имбирь, сахар), масло виноградное, кофе, семена чиа, фисташка, базилик, какао-порошок, какао-бобы (крупка), молоко сухое обезжиренное, ликёр десертный Мараскино (вода, сахар, спирт этиловый ректификованный, кирш, ароматизатор вишня), вишня сублимированная, ликёр крепкий Шартрез Верт (вода, спирт этиловый ректификованный, сахар, уникальный запатентованный состав из трав и цветов: анис зелёный, мелисса, корень ангелики и др.), лаванда (цветы), соль (морская, гималайская розовая), агент желирующий: пектин; ваниль натуральная в стручках, имбирь молотый, чай каркаде",85,0.01789772727272727,10.117647058823529,,2025-06-13 11:10:08,"Порадуйте себя настоящим Счастьем в мини формате. Мы сохранили такие же вкусы и такие же цвета фантиков как и в наших больших конфетах, что бы Вы не смогли запутаться и что бы Вы могли попробовав мини-формат, легко найти понравившейся вкус в большом формате. ",
https://www.ozon.ru/product/sharlotka-lesnaya-yagoda-135-g-1250924699/,"Шарлотка Лесная Ягода, 135 г",2.44,9.60,35,236,Ozon fresh#Сладости#Печенье и вафли#Пирожки и пирожные#Фили-Бейкер,269,1,4.5,8,https://cdn1.ozone.ru/s3/multimedia-8/6842848064.jpg,,135,0.010338983050847458,1.9925925925925927,,2025-06-13 11:10:08,"Нежный  бисквит на основе йогурта, легкого крема и сочных лесных ягод.",
https://www.ozon.ru/product/tartaletka-karamelno-orehovaya-dessert-fantasy-4-h-95-gr-1617899183/,"Тарталетка Карамельно-Ореховая, Dessert Fantasy, 4 х 95 гр",5.9,34.5,49.9,534,Ozon fresh#Торты и пирожные#Кондитерские десерты#Dessert Fantasy,292,1,4.7,691,https://cdn1.ozone.ru/s3/multimedia-1-n/7310958179.jpg,"сливки из коровьего молока; сахар-песок; мука пшеничная в/с; ядра грецкого ореха; маргарин (растительные масла, вода, эмульгаторы: эфиры полиглицерина и жирных кислот, моно- и диглицериды жирных кислот, соевый лецитин, соль, консервант: сорбат калия, регулятор кислотности: лимонная кислота, ароматизатор, краситель: бета-каротин); ядра фундука обжаренные; молочная шоколадная масса (сахар-песок, масло какао, сухое цельное молоко, какао тёртое, эмульгатор: соевый лецитин, ароматизатор натуральный); меланж (яйца куриные); сахарная пудра; глюкоза; лимонная приправа (концентрированный лимонный сок, вода, регулятор кислотности: лимонная кислота, консервант: бензонат натрия, ароматизатор натуральный); эмульгатор: соевый лецитин.",380,0.011048689138576779,0.7684210526315789,,2025-06-13 11:10:08,"Корзиночка из песочного теста, наполненная арахисом, грецкими орехами и фундуком, украшена карамелью.",
https://www.ozon.ru/product/trayfl-chernyy-les-100-g-cheeseberry-zamorozhennyy-1431695649/,"Трайфл Черный лес 100 г, Cheeseberry, замороженный",4.50,13,32,260,Ozon fresh#Торты и пирожные#Кондитерские десерты#Cheeseberry,149,1,4.7,104,https://cdn1.ozone.ru/s3/multimedia-1-m/7349609794.jpg,,100,0.01730769230769231,1.49,,2025-06-13 11:10:09,"Это эксклюзивный десерт
понравится любителям
шоколадного вкуса в
нежном сочетании со
сливочным кремом из
маскарпоне и ярким
вишневым джемом с
ягодами вишни.
Декор десерта – это
дробленое шоколадное
печенье.",
https://www.ozon.ru/product/brusnichnyy-tort-s-belym-shokoladom-800-g-dessert-fantasy-zamorozhennyy-1979117685/,"Брусничный Торт с Белым Шоколадом 800 г, Dessert Fantasy, замороженный",3.5,17,34,300,Ozon fresh#Торты и пирожные#Бисквитные и песочные#Dessert Fantasy,903,1,4.8,60,https://cdn1.ozone.ru/s3/multimedia-1-4/7491953596.jpg,"брусника быстрозамороженная; сахар; молоко питьевое ультрапастеризованное; мука пшеничная высшего сорта; белая шоколадная масса: какао-масло, сахар, молоко сухое обезжиренное, молоко сухое цельное, жир молочный, эмульгаторы (соевый лецитин, эфиры полиглицерина и взаимоэтерифицированных рициноловых кислот), натуральный ароматизатор «Ваниль»; крем на растительных маслах «для взбивания»: вода, заменитель масла какао нетемперируемый лауринового типа, сахар, комплексная пищевая добавка (эмульгатор - стеароил-2-лактилат натрия, стабилизатор (гидроксипропилметилцеллюлоза), стабилизатор (целлюлоза микрокристаллическая), загуститель (карбоксиметилцеллюлоза), эмульгатор (эфиры полиглицерина и жирных кислот)), глюкоза, эмульгатор (полиоксиэтилен сорбитан моностеарат), регулятор кислотности (ортофосфат натрия 2-замещенный), соль, регулятор кислотности – цитрат натрия 3-замещенный, ароматизатор; крем сливочный ультрапастеризованный «сливки для взбивания»: нормализованные сливки, стабилизатор (каррагинан); маргарин: рафинированные дезодорированные растительные масла, в том числе соевое, вода, эмульгаторы (эфиры полиглицерина и жирных кислот, полиоксиэтиленсорбитан моноолеат, моно- и диглицериды жирных кислот), соль поваренная, консервант (сорбат калия), регулятор кислотности (лимонная кислота), ароматизатор, натуральный краситель (бета-каротин), антиокислитель (концентрат смеси токоферолов; желток яичный пастеризованный; сливки замороженные: сливки пастеризованные из коровьего молока; масло сладко-сливочное несоленое в/с: пастеризованные сливки; марципан: орех миндаль, сахар, глюкозный сироп, вода, консервант (сорбат калия); меланж пастеризованный: яйцо куриное; пудра сахарная; клюква подслащенная сушёная: клюква, сахар, подсолнечное масло; стружка из белого шоколада: сахар, какао масло, сухое цельное молоко, сухая молочная сыворотка, лактоза, эмульгатор: соевый лецитин; натуральный ароматизатор: экстракт ванили; загустители: дикрахмаладипат ацетилированный, дикрахмалфосфат оксипропилированный; глюкоза ферментированная: вода питьевая, дрожжевой экстракт, глюкоза, гидролизат казеина, бактериальная закваска; пекарский порошок: крахмал кукурузный, эмульгатор (пирофосфат), разрыхлитель (гидрокарбонат натрия); стабилизаторы: камедь целлюлозы, ксантановая камедь; ароматизатор «Ваниль»; эмульгатор для сливок: стеароил-2-лактилат натрия.",800,0.011666666666666667,1.12875,,2025-06-13 11:10:09,"Брусничный кремовый торт с белым шоколадом Венский торт , с брусничной начинкой ,взбитыми сливками, украшенный белым шоколадом и клюквой",
https://www.ozon.ru/product/tort-smetannyy-s-ananasom-i-orehami-800-g-farshe-1937420750/,"Торт Сметанный с ананасом и орехами 800 г, Farshe",4.5,11.9,41,290,Ozon fresh#Торты и пирожные#Муссовые#FARSHE,1109,1,4.8,22,https://cdn1.ozone.ru/s3/multimedia-1-h/7393815845.jpg,"Мука пшеничная хлебопекарная в/с, сахар-песок, яйцо куриное, рафинированное дезодорированное растительное масло, какао-порошок, продукт сметанный (обезжиренное молоко, сухое обезжиренное молоко, закваска молочнокислых микроорганизмов), эмульгаторы (моно- и диглицериды жирных кислот, лецитины, эфиры полиглицерина и жирных кислот ), краситель (бета-каротин), стабилизаторы (дикрахмаладипат ацетилированный, стеароил-2-лактилат натрия, карбоксиметилцеллюлоза), восстановленная сухая молочная сыворотка, загуститель (мальтодекстрин, молочно-белковая смесь, пищевой крахмал на кукурузной основе, лактоза), ананасы консервированные (ананасы, вода, сахар), грецкий орех, фруктовый наполнитель (сахар, ананас, стабилизаторы (дикрахмаладипат ацетилированный, пектины), ароматизатор, консервант (сорбат калия)), регулятор кислотности (лимонная кислота), ароматизатор «Ваниль», шоколадная глазурь (какао-порошок, лесные орехи, сухое молоко, ароматизатор). Продукт может содержать следы арахиса, орехов молока и продуктов их переработки.",800,0.015517241379310345,1.38625,,2025-06-13 11:10:09,,
https://www.ozon.ru/product/pirog-karamelno-yablochnyy-1800-g-dessert-fantasy-zamorozhennyy-1979117621/,"Пирог Карамельно-Яблочный 1800 г, Dessert Fantasy, замороженный",2.5,10,32,230,Ozon fresh#Торты и пирожные#Пироги#Dessert Fantasy,1599,1,4.9,54,https://cdn1.ozone.ru/s3/multimedia-1-r/7491937023.jpg,"Состав: яблоки свежие; начинка фруктовая яблоко дольки (яблоки, вода, регулятор кислотности: лимонная кислота, антиоксидант: аскорбиновая кислота); мука пшеничная в/с; маргарин (растительные масла, вода, эмульгаторы: эфиры полиглицерина и жирных кислот, моно - и диглицериды жирных кислот, соевый лецитин, соль, консервант: сорбат калия, регулятор кислотности: лимонная кислота, ароматизатор сливочного масла, краситель натуральный: бета-каротин); сахар-песок; сливки питьевые; сухая молокосодержащая смесь (сахар, загустители: дикрамалфосфат ацетилированный «сшитый», альгинат натрия, молоко сухое цельное, стабилизаторы: фосфаты натрия, пирофосфаты, ароматизатор, краситель: бета-каротин, уплотнитель: сульфат кальция); сахарная пудра; молоко цельное сгущённое с сахаром (молоко цельное, сахар – песок; лактоза); желток яичный; миндальная мука; глюкоза; лимонная приправа (концентрированный лимонный сок, вода, регулятор кислотности: лимонная кислота, консервант: бензоат натрия, натуральный ароматизатор); эмульгатор: соевый лецитин; регулятор кислотности: аскорбиновая кислота; краситель натуральный: бета-каротин; стабилизаторы: гуаровая камедь, ксантановая камедь;",1800,0.010869565217391304,0.8883333333333333,,2025-06-13 11:10:09,Торт вкусняшки сладости Пирог с Карамелью и Яблоками.,
https://www.ozon.ru/product/halva-podsolnechnaya-s-arahisom-100-g-ozon-fresh-2241240014/,"Халва подсолнечная с арахисом 100 г, Ozon fresh",13,33,47,537,Ozon fresh#Торты и пирожные#Кондитерские десерты#Ozon fresh,123,1,5.0,1,https://cdn1.ozone.ru/s3/multimedia-1-w/7349630360.jpg,"ядро подсолнечника протёртое, патока, сахар, ядро арахиса обжаренное, вода питьевая, пенообразователь: экстракт солодкового корня, ароматизатор ""Ванилин"". Возможно наличие незначительного количества кунжута, сушёных фруктов, консерванта диоксида серы.",100,0.024208566108007448,1.23,,2025-06-13 11:10:10,,
https://www.ozon.ru/product/tort-tvorozhnik-den-torta-cheremushki-400-g-173310575/,"Торт Творожник День торта/ Черемушки, 400 г",4.5,23,52,430,Ozon fresh#Торты и пирожные#Бисквитные и песочные#День торта,303,1,4.8,1398,https://cdn1.ozone.ru/s3/multimedia-1-4/7349623672.jpg,,400,0.010465116279069767,0.7575,,2025-06-13 11:10:10,"Торт Творожник ""День торта"" - это торт на основе нежных творожно-бисквитных коржей с легкой йогуртовой начинкой, покрытый мягкой крошкой. Торт Творожник от Черемушек - это нежность в каждом кусочке.",
https://www.ozon.ru/product/tort-tiramisu-520-g-farshe-1937420766/,"Торт Тирамису 520 г, Farshe",4,12.7,39,285,Ozon fresh#Торты и пирожные#Муссовые#FARSHE,709,1,4.9,40,https://cdn1.ozone.ru/s3/multimedia-1-5/7393817237.jpg,"Мука пшеничная хлебопекарная в/с, сахар, яйцо куриное, рафинированное дезодорированное растительное масло, кофе сублимированный, эмульгатор (лецитин, эфиры полиглицерина и жирных кислот), стабилизаторы (стеароил - 2 - лактилат натрия, карбоксиметилцеллюлоза), консервант (сорбат калия), глазурь кондитерская (сахар, масло какао, какао-порошок, ароматизаторы («Шоколад», «Ванилин»), эмульгатор (эфиры полиглицерина и взаимоэтерифицированных рициноловых кислот)). Продукт может содержать следы арахиса, орехов, молока и продуктов их переработки.",520,0.014035087719298246,1.3634615384615385,,2025-06-13 11:10:10,,
https://www.ozon.ru/product/nabor-4-konfety-praline-schaste-3-v-shokolade-658410641/,Набор 4 конфеты пралине СЧАСТЬЕ №3 в шоколаде,9.28,37.25,43.99,534,Ozon fresh#Сладости#Шоколад и конфеты#Конфеты#Шоколадные#Счастье,1320,1,4.9,852,https://cdn1.ozone.ru/s3/multimedia-6/6770469858.jpg,,200,0.017378277153558053,6.6,,2025-06-13 11:10:10,"В основе рецептов Шоколадной Фабрики СЧАСТЬЕ лежит французская академическая школа, которую шеф-кондитер Лоран Морено умело сочетает с оригинальными твистами ингредиентов, уделяя большое внимание качеству продуктов и деталям исполнения. Каждая конфета завернута в запоминающийся фантик и сделана таким образом, чтобы кубик пралине помещался в ладони и мог стать знаком проявления чувств к любимому человеку.",
https://www.ozon.ru/product/kokosovyy-shokoladnyy-batonchik-raw-to-go-45g-1569013997/,"Кокосовый шоколадный батончик, Raw to go, 45г",6,38,20,500,Ozon fresh#Сладости#Печенье и вафли#Пирожки и пирожные#Raw To Go,158,1,4.9,109,https://cdn1.ozone.ru/s3/multimedia-1-v/7609329427.jpg,"Какао масло, кешью, кокосовый сахар, масло кокосовое, мука кокосовая, мескит (кэроб перуанский), кокосовая стружка, сироп цикория (инулин из корней цикория, вода), сироп топинамбура (клубни топинамбура, вода), глазурь (какао масло, какао тертое, кешью, кокосовый сахар, мескит (кэроб перуанский, экстракт ванили, лецитин подсолнечный (эмульгатор), соль розовая гималайская). Может содержать следы арахиса.",45,0.012,3.511111111111111,,2025-06-13 11:10:11,"Веганские батончики RawToGo - вкусный и полезный перекус для здорового образа жизни. Правильное питание на основе натуральных ингредиентов без заменителей! Шоколад без сои, ГМО, молока, красителей, усилителей вкуса. Шоколадные батончики без сахара созданы вручную по авторской рецептуре, каждый из вкусов уникален. Наши сладости идеально подходят для тех, кто ищет здоровую альтернативу традиционным сладостям, не желая жертвовать вкусом. Рафинад заменен на кокосовый сахар, позволяющий вам наслаждаться сладким вкусом, не нанося ущерба вашему здоровью. Приготовленный без использования пальмового масла, этот веганский шоколадный батончик является экологически чистым продуктом, что делает его идеальным выбором для тех, кто стремится к этичному потреблению.Этот батончик без сахара идеально подойдет для веганской диеты или поста, предлагая здоровую и сытную альтернативу традиционным сладостям. Благодаря содержанию полезных углеводов и белков, он обеспечит вам энергию на весь день и поможет поддержать здоровый образ жизни. Наши шоколадные батончики - это полезные лакомства, которые ценятся всей семьей и гостями!Батончики в качестве подарка выручат Вас на любой праздник: 1 сентября, день учителя, день матери, день отца, 8 Марта, 23 февраля, Пасха. Прекрасное дополнение к подарку на день рождения или на 14 февраля. Набор батончиков так же станет милым презентом для Ваших коллег по работе. Полезный и вкусный подарок для вашей второй половинки. Лучшая формула RawToGo - вкусняшки для сладкой жизни с пользой для здоровья! Насладитесь великолепным вкусом наших шоколадных батончиков уже сегодня!",
https://www.ozon.ru/product/pahlava-s-fistashkami-190-g-turetskaya-pahlavalnya-2090306683/,"Пахлава с фисташками 190 г, турецкая Пахлавальня",2.60,19.90,55.80,418,Ozon fresh#Торты и пирожные#Наборы пирожных#Пахлавальня,293,0,4.6,1282,https://cdn1.ozone.ru/s3/multimedia-1-l/7513325049.jpg,"Мука пшеничная в/с, вода, сахар, фисташка измельченная, маргарин, крахмал пшеничный, соль,",170,0.006220095693779904,1.723529411764706,,2025-06-13 11:10:11,,
https://www.ozon.ru/product/shu-limon-malina-s-dzhusbolls-130-g-ozon-fresh-2241240438/,"Шу лимон-малина с джусболлс 130 г, Ozon fresh",4,17,28,281,Ozon fresh#Торты и пирожные#Штучные пирожные#Ozon fresh,210,1,5.0,2,https://cdn1.ozone.ru/s3/multimedia-1-5/7607094485.jpg,"вода питьевая, крем на растительных маслах (вода питьевая, жир растительный пальмоядровый, сахар, белок молочный, эмульгаторы (Е420ii, Е472е, Е322, Е435), стабилизаторы (Е463, Е401), соль, ароматизатор, краситель бета-каротин), меланж яичный жидкий пастеризованный, масло сладкосливочное м.д.ж. 82,5% (пастеризованные сливки из коровьего молока), мука пшеничная хлебопекарная высшего сорта, начинка (сироп глюкозный, сахар, молоко сгущенное с сахаром (молоко нормализованное, сахар- песок (сахароза)), вода, жир растительный пальмовый, загуститель (Е1442), концентрированный сок лимона, регулятор кислотности лимонная кислота, эмульгатор (Е471), лимонное масло, краситель (лютеин), консервант сорбат калия, антиокислитель (Е223)), Джус болл (патока, фруктоза, сахар, сок концентрированный яблочный, крахмал кукурузный, регуляторы кислотности (лактат кальция, кислота лимонная), стабилизаторы (камедь ксантановая, камедь целлюлозы, альгинат натрия), уплотнитель (Е609), консерванты (сорбат калия, бензоат натрия), ароматизатор натуральный ""Малина"", краситель Е122), сахар, молоко питьевое ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное),  комплексная пищевая добавка (стабилизатор Е1422, кукурузный крахмал, красители (Е160а, Е101), ароматизатор), глазурь белая (сахар, растительные жиры (пальмоядровые), сухое обезжиренное молоко, эмульгатор Е322, ароматизатор), желатин пищевой говяжий, регулятор кислотности Е330), соль пищевая, краситель пищевой (вода, сахар, красители (Е102, Е124), загустители (глицерин, камедь гуаровая, камедь рожкового дерева, Е1414), регулятор кислотности лимонная кислота, консерванты (Е202, Е211)), малина сублимированная",130,0.014234875444839857,1.6153846153846154,,2025-06-13 11:10:11,,
https://www.ozon.ru/product/pirozhnoe-dayfukumoti-chay-matcha-50-g-motime-1973713942/,"Пирожное Дайфукумоти Чай матча 50 г, MotiMe",1.5,18,34,300,Ozon fresh#Торты и пирожные#Штучные пирожные#MotiMe,139,1,4.8,10,https://cdn1.ozone.ru/s3/multimedia-1-n/7538503307.jpg,"сыр творожный (творог (сливки пастеризованные, бактериальная закваска молочнокислых микроорганизмов, ферментный препарат микробиального происхождения) , загустители (Е1422, гуаровая камедь, камедь рожкового дерева), патока крахмальная, мука клейкая рисовая, белая шоколадная масса (сахар, масло какао, сухое цельное молоко, сухое обезжиренное молоко, молочный жир, эмульгатор - соевый лецитин, натуральный ароматизатор – ваниль), сахарная пудра, масло подсолнечное рафинированное, крахмал кукурузный, чай матча порошок, сахар.",,0.005,0,,2025-06-13 11:10:11,"Дайфукумоти это тягучее рисовое тесто идеально сочетается с нашей творожно-шоколадной начинкой, а натуральные фруктовые пюре придают индивидуальность каждому пирожному.",
https://www.ozon.ru/product/tort-zamorozhennyy-tri-shokolada-syrnyy-leberge-1040-g-160289117/,"Торт замороженный Три шоколада, сырный, Leberge, 1040 г
",5.8,12.9,40.8,303,Ozon fresh#Торты и пирожные#Бисквитные и песочные#Leberge,1790,1,4.7,1032,https://cdn1.ozone.ru/s3/multimedia-1-v/7367780479.jpg,,1040,0.01914191419141914,1.7211538461538463,,2025-06-13 11:10:12,"«Торт  Три шоколада сырный Лебеже»-  Авторский рецепт “Кондитерской Leberge”. Нежный бисквит, приготовленный с добавлением миндаля и фундука, создает основу для многослойного десерта. Мусс из белого, молочного и черного шоколада, дополненный сыром «Cremette», дарит неповторимую текстуру и богатый вкус. Завершающий штрих — шоколадный декор, который придает торту изысканный и праздничный вид.",
https://www.ozon.ru/product/halva-podsolnechnaya-s-yadrom-podsolnechnika-100-g-ozon-fresh-2241240029/,"Халва подсолнечная с ядром подсолнечника 100 г, Ozon fresh",13,37,43,557,Ozon fresh#Торты и пирожные#Кондитерские десерты#Ozon fresh,139,1,5.0,1,https://cdn1.ozone.ru/s3/multimedia-1-6/7349629146.jpg,"ядро подсолнечника протертое, патока, сахар, ядро подсолнечника обжаренное, вода питьевая, пенообразователь: экстракт солодкового корня, ароматизатор ""Ванилин"". Возможно наличие незначительного количества арахиса, кунжута, сушёных фруктов, консерванта диоксида серы.",100,0.02333931777378815,1.39,,2025-06-13 11:10:12,,
https://www.ozon.ru/product/podarochnyy-nabor-muzhskoy-macaronika-makaronika-pirozhnye-makaruny-9-shtuk-144g-510620026/,"Подарочный набор ""Мужской"" MACARONIKA (Макароника), пирожные макаруны 9 штук, 144г",10.2,23.9,61,500.1,Ozon fresh#Торты и пирожные#Кондитерские десерты#MACARONIKA,795,1,5.0,39,https://cdn1.ozone.ru/s3/multimedia-1-f/7299705219.jpg,,144,0.02039592081583683,5.520833333333333,,2025-06-13 11:10:12,Пирожное Макарон Солёная карамель 16г - 3 шт.Пирожное Макарон Сицилийская Фисташка 16г - 3 шт.Пирожное Макарон Манго/Маракуйя сплит 16г - 3 шт.,
https://www.ozon.ru/product/pirog-klubnichnyy-660-g-tirolskie-pirogi-1062698906/,"Пирог ""Клубничный"" 660 г, Тирольские Пироги",3.3,5.7,29.9,184.1,Ozon fresh#Сладости#Печенье и вафли#Пирожки и пирожные#Тирольские Пироги,483,1,4.1,15,https://cdn1.ozone.ru/s3/multimedia-1-z/7513324163.jpg,"Пирог бисквитный «Клубника». Состав: клубника, смесь для приготовления кондитерских изделий (пшеничная мука, пшеничный крахмал, сахар, влагоудерживающий агент сорбит, молочный белок, разрыхлитель пищевая сода, соль, антиокислитель аскорбиновая кислота), сахар, сливки нормализованные, крем на растительных маслах (вода, растительный жир, сахар, эмульгатор лецитин, молочный белок, соль, регулятор кислотности лимонная кислота), масло подсолнечное, яйцо куриное пищевое, сухое молоко, комплексная пищевая добавка (сахар, желирующий агент пектин, регулятор кислотности лимонная кислота), ароматизатор «Клубника», краситель свекольный красный. Возможно содержание частиц арахиса и орехов (фундук, миндаль, грецкий орех). Противопоказано при индивидуальной непереносимости яичного белка и/или белка молока.",580,0.017925040738728953,0.8327586206896552,,2025-06-13 11:10:12,Бисквитный пирог с ароматной клубникой и сливочно-заварным кремом. Новая линейка десертных пирогов в инновационной упаковке. Из за этого увеличен срок годности. Упаковка разработана с применением модифицированной атмосферы и сохраняет продукт свежим в течение всего срока годности,
