url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/vitamin-d3-k-liposomalnyy-so-vkusom-smorodiny-30ml-73835.html,"Витамин Д3+К липосомальный со вкусом смородины, 30мл",19.666666666666668,0.0,30.0,590.0,0.4,0,0,0.1,"Вода питьевая, подсластитель - экстракт стевии, витамин D3 (холекальциферол), витамин К2 (мк4), натуральный ароматизатор-смородина, регулятор кислотности-лимонная кислота, консервант - сорбат калия.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Источник витаминов D3 и К в виде удобного спрея с ароматом чёрной смородины. Спрей не требует запивания водой, поэтому его удобно взять с собой в поездку. Всего в одном распылении содержится 500МЕ витамина D3, что составляет более 80% дневной нормы. Способ применения: 1 распыление в день, предварительно встряхнув флакон.",0,2025-06-13 11:22:05,"Здоровье#Витамины, БАД",4.9,119,https://img.vkusvill.ru/pim/images/site_LargeWebP/18c600eb-7dc2-4f82-9c3e-885e68765d15.webp?1711241660.0448,vitamin-d3-k-liposomalnyy-so-vkusom-smorodiny-30ml-73835.html
https://vkusvill.ru/goods/ledentsy-medovye-s-shalfeem-92761.html,Леденцы медовые с шалфеем,6.777777777777778,0.0,36.0,244.0,394.0,0,0,98.5,"Мёд  цветочный натуральный, экстракт листьев шалфея лекарственного, эфирное масло шалфея, ментол, глазирователь- воск пчелиный. Противопоказания: индивидуальная непереносимость компонентов, беременность, кормление грудью, нарушения углеводного обмена, сахарный диабет, избыточная масса тела, повышенная чувствительность к продуктам пчеловодства.","Ароматные леденцы на медовой основе с экстрактом и эфирным маслом шалфея, а также ментолом. Чтобы сохранить как можно больше ценных свойств мёда, мы не подвергаем его температурной обработке. Леденцы изготовлены без дополнительных ароматизаторов: за выразительный травянисто-мятный вкус отвечают натуральные компоненты. Эти леденцы не только вкусные, но и полезные: способствуют поддержанию иммунитета, облегчают боль при простуде и помогают избавиться от укачивания во время долгой поездки.",0,2025-06-13 11:22:05,"Здоровье#Витамины, БАД",4.9,999,https://img.vkusvill.ru/pim/images/site_LargeWebP/bc5d1698-c39f-4555-a164-19511f49d9b1.webp?1728757398.4315,ledentsy-medovye-s-shalfeem-92761.html
https://vkusvill.ru/goods/magniy-standart-v-poroshke-150-g-94384.html,"Магний-Стандарт, в порошке, 150 г",3.5,0.0,150.0,525.0,,,,,"Карбонат магния, регулятор кислотности - лимонная кислота. Содержание в суточной порции: 5 г порошка - магний 500 мг.","Биологически активная добавка, источник магния в его биодоступной форме. Он способствует повышению устойчивости к стрессу и улучшению сна. А также необходим для здоровья нервной, сердечно-сосудистой, костной и мышечной систем. Принимать магний в порошке удобно, ведь его суточная норма содержится всего в одной порции порошка. Рекомендации по применению: детям от 3 до 10 лет по 2,5 г порошка (0,5 чайной ложки) в день, предварительно растворив магний в стакане кипятка. Детям старше 11 лет и взрослым принимать по 5 г. Продолжительность приёма 1 месяц. При необходимости приём можно повторить. Перед применением рекомендуется проконсультироваться с врачом.",0,2025-06-13 11:22:05,"Здоровье#Витамины, БАД",4.8,129,https://img.vkusvill.ru/pim/images/site_LargeWebP/3b16a979-de93-41ad-bc9b-3babc1a420d5.webp?1732267144.8578,magniy-standart-v-poroshke-150-g-94384.html
https://vkusvill.ru/goods/pustyrnik-valeriana-i-melissa-300-mg-30-tabl-74647.html,"Пустырник, валериана и мелисса, 300 мг, 30 табл.",225.0,0.0,1.0,225.0,0.4,0,0,0,"целлюлоза микрокристаллическая (носитель), экстракт травы пустырника пятилопастного, экстракт корней валерианы лекарственной, экстракт травы мелиссы лекарственной, кроскарамеллоза (стабилизатор), диоксид кремния и кальциевая соль стеариновой кислоты (агенты антислёживающие).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Комплекс растительных экстрактов с мягким седативным эффектом. Успокаивает, оказывает поддержку нервной системе и помогает улучшить самочувствие в стрессовых ситуациях и при переутомлении. Способ применения: взрослым и детям старше 14 лет по 2 таблетки 2 раза в день во время еды или 4 таблетки однократно во время ужина. Противопоказания: индивидуальная непереносимость компонентов, беременность, кормление грудью. Перед применением рекомендуется проконсультироваться с врачом.",0,2025-06-13 11:22:05,"Здоровье#Витамины, БАД",4.8,334,https://img.vkusvill.ru/pim/images/site_LargeWebP/f0406dd2-644a-414d-9c75-0db92eaf2a33.webp?1717510490.0041,pustyrnik-valeriana-i-melissa-300-mg-30-tabl-74647.html
https://vkusvill.ru/goods/sbor-travyanoy-senny-listya-shipovnik-gibiskus-ochishchayushchiy-20-filtr-paketov-73439.html,"Сбор травяной «Сенны листья, шиповник, гибискус» очищающий, 20 фильтр/пакетов",118.0,0.0,1.0,118.0,,,,,"сенны листья, шиповника плоды, гибискуса цветкиТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Травяной сбор из листьев сенны, плодов шиповника и цветков гибискуса. Обладает противовоспалительным и слабительным действием, способствует очищению организма и выведению из него лишней жидкости. Вкус у напитка сладковатый, с характерной кислинкой красного чая. Рекомендации по применению: 1 фильтр-пакет залить стаканом кипятка, настоять 15 минут. Принимать один раз в день вечером, во время еды.",0,2025-06-13 11:22:05,"Здоровье#Витамины, БАД",4.9,527,https://img.vkusvill.ru/pim/images/site_LargeWebP/188ceb12-d131-4e1d-8a28-c17de552e3b7.webp?1715584448.6137,sbor-travyanoy-senny-listya-shipovnik-gibiskus-ochishchayushchiy-20-filtr-paketov-73439.html
https://vkusvill.ru/goods/plastyr-meditsinskiy-okhlazhdayushchiy-s-lavandoy-i-evkaliptom-11-4-sm-81438.html,Пластырь медицинский охлаждающий с лавандой и эвкалиптом 11*4 см,170.0,0.0,1.0,170.0,,,,,"Тканный материал, гидрогель с пропиткой: ментол, эфирное масло эвкалипта, эфирное масло лаванды, вода дистиллированная, карбомер, триэтаноламин, глицерин, каолин, краситель пищевой, спирт поливиниловый.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Две гидрогелевых пластырь с эфирными маслами лаванды и эвкалипта. Оказывает охлаждающее и тонизирующее действие, улучшает самочувствие при температуре, головной боли и усталости. Пластырь подходит для детей старше 2 лет. Перед его применением детьми младшего возраста рекомендуется проконсультироваться с врачом. Способ применения: извлечь пластырь из упаковки, удалить прозрачную плёнку и приклеить ко лбу, предварительно очистив и высушив кожу. Носить не дольше 8-10 часов.",0,2025-06-13 11:22:05,"Здоровье#Пластырь, перекись",4.7,29,https://img.vkusvill.ru/pim/images/site_LargeWebP/29ed236b-bf87-4846-b60a-1487b210c2fd.webp?1717188846.5113,plastyr-meditsinskiy-okhlazhdayushchiy-s-lavandoy-i-evkaliptom-11-4-sm-81438.html
https://vkusvill.ru/goods/karandash-dlya-ingalyatsii-s-efirnymi-maslami-myaty-evkalipta-i-kamfory-86544.html,"Карандаш для ингаляции с эфирными маслами мяты, эвкалипта и камфоры",132.0,0.0,1.0,132.0,,,,,"камфора, масло эвкалипта, ментол, этилгексил стеарат, масло мяты перечной, метилсалицилат","Арома-карандаш на основе ментола, камфоры и эфирных масел, помогающий облегчить дыхание при насморке и заложенности носа. Средство охлаждает слизистую, уменьшает воспаление и помогает прочистить носовые пазухи. Карандаш прост в использовании, не вызывает привыкания и занимает минимум места, поэтому его удобно брать с собой для профилактики насморка во время путешествий. Способ применения: Приложить ингалятор к ноздрям (в нос не вводить) и сделать несколько вдохов. Применять в течение дня по необходимости.",0,2025-06-13 11:22:05,Здоровье#От насморка,4.9,1217,https://img.vkusvill.ru/pim/images/site_LargeWebP/9c263851-60d6-4b7c-b2e8-71db163cdd9d.webp?1712954198.187,karandash-dlya-ingalyatsii-s-efirnymi-maslami-myaty-evkalipta-i-kamfory-86544.html
https://vkusvill.ru/goods/kaltsiy-d3-k1-marmeladnye-pastilki-45-sht-30846.html,"Кальций D3 + К1 мармеладные пастилки, 45 шт",3.74,0.0,150.0,561.0,8.0,0,0,2.0,"патока крахмальная, сахар,премикс «МиксМи Кальций» («MixMe Calcium») (кальция фосфат, регулятор кислотности -лимонная кислота, носитель -мальтодекстрин, ароматизатор натуральный вишневый, холекальциферол, фитоменадион, краситель -кармин ), желатин пищевой, концентрированный сок яблока, регулятор кислотности - лимонная кислота,  комплексная пищевая добавка Capol® (растительное масло (кокосовое), глазирователь-карнаубский воск), масло подсолнечное рафинированное дезодорированноеТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Вкусный источник кальция и витаминов D3, К1, необходимых для здоровья зубов и суставом. Разработан для приёма детьми с 3 лет. Способ применения: по 1 пастилке 2 раза в день во время еды. Продолжительность приема — 1 месяц. Перед применением рекомендуется проконсультироваться с врачом.Содержание биологически активных веществ в 2 пастилках: Кальций - 200 мг, Витамин К1 - 55 мкг, Витамин D3 - 10 мкг.",0,2025-06-13 11:22:05,"Здоровье#Витамины, БАД",4.8,457,https://img.vkusvill.ru/pim/images/site_LargeWebP/4898622c-e3c0-4942-b3f1-c7c42c6bd261.webp?1714769276.103,kaltsiy-d3-k1-marmeladnye-pastilki-45-sht-30846.html
https://vkusvill.ru/goods/sirop-imbirnyy-s-limonom-i-vitaminom-s-100-ml-fita-vita-miks-82717.html,"Сироп имбирный с лимоном и витамином С, 100 мл Фита Вита Микс",1.9,0.0,100.0,190.0,180.8,0,0,45.2,"Вода питьевая, фруктоза, экстракт корня имбиря сухой, пектин (загуститель), витамин С (L-аскорбиновая кислота), сок лимона, лимонная кислота (регулятор кислотности), калия сорбат (консервант).   Содержит подсластители (сахарозаменители). При чрезмерном употреблении могут оказывать слабительное действие.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сироп на фруктозе с растительными экстрактами, витамином С и лимонным соком. Помогает улучшить иммунитет и повысить сопротивляемость организма простудным и вирусным заболеваниям. Способствует общему укреплению организма и повышению тонуса, а также благотворно влияет на пищеварительную систему. Рекомендации по применению: взрослым по 1 столовой ложке 3 раза в день во время еды. Перед применением рекомендуется взболтать.",0,2025-06-13 11:22:05,"Здоровье#Витамины, БАД",4.9,21,https://img.vkusvill.ru/pim/images/site_LargeWebP/0a85f04a-29c5-41d7-bf72-94e319c68b9f.webp?1700167251.5782,sirop-imbirnyy-s-limonom-i-vitaminom-s-100-ml-fita-vita-miks-82717.html
https://vkusvill.ru/goods/vitamin-d3-2000-me-sprey-50629.html,Витамин D3 2000 МЕ спрей,18.9,0.0,30.0,567.0,880.2,0,97.8,0,"Масло растительное рафинированное (рапсовое), ароматизатор натуральный -апельсин, холекальцеферол (витамин D3 вегетарианский)Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Биологически активная добавка к пище. Применяется в качестве дополнительного источника витамина D3 для взрослых. Рекомендации по применению: одно распыление в день во время еды. Продолжительность приёма — 1–2 месяца, при необходимости приём можно повторить. В одном флаконе — 250 доз. В одной дозе — 2000 МЕ витамина D3. Противопоказания: индивидуальная непереносимость компонентов. Перед применением рекомендуется проконсультироваться с врачом. Не является лекарством.",0,2025-06-13 11:22:05,"Здоровье#Витамины, БАД",4.9,953,https://img.vkusvill.ru/pim/images/site_LargeWebP/32ae4526-eab8-4f5b-b87e-674db4b18af1.webp?1723704509.3114,vitamin-d3-2000-me-sprey-50629.html
https://vkusvill.ru/goods/gel-plyenka-dlya-kozhi-zhidkiy-plastyr-15-ml-93253.html,"Гель-плёнка для кожи (жидкий пластырь), 15 мл",10.333333333333334,0.0,15.0,155.0,,,,,"вода очищенная, поливиниловый спирт, изопропиловый спирт, Д-пантенол, полисорбат-80, глицерин, эуксил РЕ 9010 (феноксиэтанол, этилгексилглицерин), витамин F, масло облепихи, экстракт пихты, эфирное масло чайного дерева, муравьиный спирт INCI: Aqua, Polyvinyl Alcohol, Isopropyl alcohol, Panthenol, Polysorbate 80, Glycerin, Phenoxyethanol (and) Ethylhexylglycerin, Linoleic Acid(and) Linolenic acid, Hippophae Rhamnoides Oil, Abies Sibirica Extract, Melaleuca Alternifolia Leaf Oil, Formic Acid","Жидкий пластырь с комплексом масел, муравьиным спиртом и пантенолом. Предназначен для восстановления и очищения травмированной кожи. После нанесения гель превращается в плёнку, закрывая ранку от механических повреждений и снижая дискомфорт. Во многих ситуациях такой пластырь будет даже удобнее тканевого, ведь он не отклеивается даже при длительном «ношении». Может применяться при различных травмах кожи, укусах, трещинках, раздражении, покраснениях и воспалениях.",0,2025-06-13 11:22:05,"Здоровье#Пластырь, перекись",4.8,819,https://img.vkusvill.ru/pim/images/site_LargeWebP/38fcab69-10ae-4d89-8db0-0816424b0d7d.webp?1726864876.7322,gel-plyenka-dlya-kozhi-zhidkiy-plastyr-15-ml-93253.html
https://vkusvill.ru/goods/biologicheskaya-aktivnaya-dobavka-k-pishche-med-khelatnaya-100-kapsul-102974.html,"Биологическая активная добавка к пище «Медь хелатная», 100 капсул",855.0,0.0,1.0,855.0,,,,,"Действующие вещества: меди: бисглицинат (2,5 мг в 1 капсуле) Вспомогательные вещества: микрокристаллическая целлюлоза (носитель), оболочка капсулы (желатин).","Дополнительный источник меди в её биодоступной форме. Этот микроэлемент необходим для поддержания здоровья иммунной и репродуктивной систем, а также укрепления стенок кровеносных сосудов и синтеза гемоглобина. Способ применения: взрослым по 1 таблетке 1 раз в день. Продолжительность приёма составляет 1 месяц, поэтому баночки будет достаточно для трёх полных курсов.",0,2025-06-13 11:22:06,"Здоровье#Витамины, БАД",4.8,32,https://img.vkusvill.ru/pim/images/site_LargeWebP/06d5ddb4-efa4-4232-816d-d553f5fd646d.webp?1739028386.3176,biologicheskaya-aktivnaya-dobavka-k-pishche-med-khelatnaya-100-kapsul-102974.html
https://vkusvill.ru/goods/salfetki-vlazhnye-bakteritsidnye-s-khlorgeksidinom-i-aloe-vera-100-sht-90049.html,Салфетки влажные «Бактерицидные с хлоргексидином и алоэ вера» 100 шт,190.0,0.0,1.0,190.0,,,,,"Нетканый материал, пропитывающий лосьон Состав пропитывающего лосьона: деионизированная вода, хлоргексидина диглюконат, Д-пантенол, Экстракт Алоэ Вера, Экстракт Ромашки, коллоидное серебро, феноксиэтанол, отдушка. INCI: Aqua, Chlorhexidine Digluconate, D-Panthenol, Extract Aloe Vera, Extract Chamomilla, Colloidal Silver, Phenoxyethanol, Parfum","Влажные салфетки с пантенолом и растительными экстрактами: алоэ и ромашки. для мягкого очищения кожи. Бережно очищают кожу, смягчают её и успокаивают. Коллоидное серебро усиливает антимикробный и противовоспалительный эффект салфеток. Они подойдут как для дезинфекции рук, так и для обработки ранок, царапин и ожогов.",0,2025-06-13 11:22:06,"Косметика, средства гигиены#Салфетки бумажные, влажные",4.9,5655,https://img.vkusvill.ru/pim/images/site_LargeWebP/c421dce7-59ba-48b0-8205-505e3db4dd55.webp?1717641597.9365,salfetki-vlazhnye-bakteritsidnye-s-khlorgeksidinom-i-aloe-vera-100-sht-90049.html
https://vkusvill.ru/goods/biologicheskaya-aktivnaya-dobavka-k-pishche-pikolinat-khroma-60-kapsul-102957.html,"Биологическая активная добавка к пище «Пиколинат хрома», 60 капсул",485.0,0.0,1.0,485.0,,,,,"Микрокристаллическая целлюлоза, пиколинат хрома, капсула твердая желатиновая.","Хром — это важный минерал, который помогает контролировать уровень сахара в крови, улучшая работу инсулина, что способствует лучшему усвоению углеводов и жиров, а также может снижать риск диабета 2 типа и поддерживать здоровье сердца. Способ применения: Взрослым во время еды по 1 капсуле 1 раз в день в течение 1 месяца. С чем сочетать: Хром сочетается с витамином С и витаминами группы В. Не следует принимать с кальцием, магнием, цинком, железом так как они могут снижать его усвоение.",0,2025-06-13 11:22:06,"Здоровье#Витамины, БАД",4.8,58,https://img.vkusvill.ru/pim/images/site_LargeWebP/f3aaa04d-e9d3-4eee-99e4-fae39e1c45d7.webp?1743026119.8374,biologicheskaya-aktivnaya-dobavka-k-pishche-pikolinat-khroma-60-kapsul-102957.html
https://vkusvill.ru/goods/aroma-karandash-1-evkaliptol-krymskiy-travnik-79750.html,"Арома-карандаш №1 «Эвкалиптол», Крымский травник",15.75,0.0,20.0,315.0,,,,,"ментол, камфора, эфирное масло мяты полевой, эвкалиптол, эфирное масло эвкалипта.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Арома-карандаш на основе ментола и эфирных масел, помогающий облегчить дыхание при аллергическом и простудном насморке. Средство обладает антисептическим, бактерицидным и противовирусным свойствами; охлаждает слизистую, снимает воспаление и отёки. Карандаш прост в использовании, не вызывает привыкания и занимает минимум места, поэтому его удобно брать с собой для профилактики насморка во время путешествий.",0,2025-06-13 11:22:06,"Здоровье#Витамины, БАД",4.9,123,https://img.vkusvill.ru/pim/images/site_LargeWebP/e2c90d0e-74f7-4e40-b821-13d2386a20e0.webp?1714654038.5303,aroma-karandash-1-evkaliptol-krymskiy-travnik-79750.html
https://vkusvill.ru/goods/pastilki-osvezhayushchie-mokhito-s-vitaminom-s-bez-sakhara-72144.html,Пастилки освежающие «Мохито» с витамином С без сахара,78.0,0.0,1.0,78.0,13.2,0,0,3.3,"Подсластитель-сорбит*, регулятор кислотности-лимонная кислота,  аскорбиновая кислота (витамин С), ароматизатор натуральный «Лимон», листья перечной мяты, ароматизатор натуральный «Мята», стабилизатор – кальциевые соли жирных кислот, подсластитель стевиолгликозид (экстракт стевии). Содержит подсластители (сахарозаменители). При чрезмерном употреблении могут оказывать слабительное действие.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Леденцы на альтернативных подсластителях, изготовленные с добавлением листьев мяты и натурального лимонного ароматизатора. Они не только вкусные, но и полезные: помогут быстро освежить дыхание и спасут от укачивания в транспорте.",0,2025-06-13 11:22:07,"Здоровье#Витамины, БАД",4.9,2335,https://img.vkusvill.ru/pim/images/site_LargeWebP/46c89268-728a-4bb1-9d86-b698c2935316.webp?1716191246.1437,pastilki-osvezhayushchie-mokhito-s-vitaminom-s-bez-sakhara-72144.html
https://vkusvill.ru/goods/sredstvo-gigieny-polosti-rta-zhidkoe-kamesprey-50-ml-74734.html,"Средство гигиены полости рта жидкое «КамеСпрей», 50 мл",3.16,0.0,50.0,158.0,,,,,"Вода, Сорбитол, Этилгексил Кокоат, Полисорбат 80, Эфирное масло эвкалипта, Ментол, Камфора, Лимонная кислота, Сорбат калия, Бензоат натрия.  Ingredients: Aqua, Sorbitol, Ethylhexyl Cocoate, Polysorbate 80, Eucalyptus Globulus Leaf Oil (эфирное масло листа эвкалипта), Menthol (ментол), Camphor, Citric Acid, Potassium Sorbate, Sodium Benzoate.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Противовоспалительное и противомикробное средство с маслом эвкалипта, камфорой и ментолом. Оказывает умеренное отвлекающее действие при боли в горле. Применяется для профилактики и облегчения симптомов инфекционно-воспалительных процессов. Рекомендации по применению: по 1-2 впрыскивания 3-4 раза в день с интервалом 2-3 часа. Не глотать. Перед применением рекомендуется проконсультироваться с врачом.",0,2025-06-13 11:22:07,"Здоровье#Витамины, БАД",4.8,152,https://img.vkusvill.ru/pim/images/site_LargeWebP/8df39a16-a48d-41b9-a281-7242c197db84.webp?1714513092.2535,sredstvo-gigieny-polosti-rta-zhidkoe-kamesprey-50-ml-74734.html
https://vkusvill.ru/goods/folievaya-kislota-400-mkg-60-tabl-73123.html,"Фолиевая кислота, 400 мкг, 60 табл.",206.0,0.0,1.0,206.0,300.0,0,0,75.0,"Микрокристаллическая целлюлоза (носитель), лактоза (носитель), кальциевая или магниевая соль стеариновой кислоты (антислеживающий агент), диоксид кремния (антислеживающий агент), фолиевая кислота.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Таблетки с фолиевой кислотой (витамином В9), которая необходима для синтеза новых клеток и их здоровья. Фолиевая кислота необходима для поддержки репродуктивного здоровья женщины, поэтому её часто рекомендуют принимать при планировании беременности, будущим мамам, а также женщинам в период лактации. Способ применения: по 1 таблетке 1 раз в день во время еды. Продолжительность приема — 1 месяц. При необходимости курс можно повторить. Перед применением рекомендуется проконсультироваться с врачом.",0,2025-06-13 11:22:07,"Здоровье#Витамины, БАД",5,113,https://img.vkusvill.ru/pim/images/site_LargeWebP/ca030aca-62ec-4a1f-8359-f75aa14f5c79.webp?1714573409.5227,folievaya-kislota-400-mkg-60-tabl-73123.html
https://vkusvill.ru/goods/ledentsy-na-osnove-sibirskikh-trav-so-vkusom-shalfey-brusnika-48-g-81544.html,Леденцы на основе сибирских трав со вкусом шалфей-брусника 48 г,2.0416666666666665,0.0,48.0,98.0,353.2,0,0,88.3,"сахар, патока крахмальная, рутин из цветков софоры японской, L-аскорбиновая кислота (витамин С), сухой экстракт листьев мелиссы лекарственной, регулятор кислотности - лимонная кислота, сухой экстракт травы чабреца (тимьяна ползучего), сухой экстракт травы эхинацеи пурпурной, сухой экстракт корня солодки голой, сухой экстракт корня алтея лекарственного, регулятор кислотности-яблочная кислота, жидкий экстракт целого растения тысячелистника обыкновенного, сухой экстракт семян аниса, сухой экстракт цветков ромашки аптечной, сухой экстракт листьев шалфея, сухой экстракт травы тысячелистника обыкновенного, сухой экстракт листа подорожника, жидкий экстракт листьев мелиссы лекарственной, жидкий экстракт цветов липы, холекальциферол (витамин D3), ароматизатор натуральный ""Брусника"" (содержит носитель - пропиленгликоль, антиокислитель - аскорбиновая кислота), эфирное масло шалфея.","Ароматные леденцы, изготовленные с добавлением более 10 растительных экстрактов. Cодержат витамины С, Р и Д3. Обладают приятным травянисто-мятным вкусом с лёгкой клюквенной кислинкой, которую им придаёт натуральный ароматизатор. Эти леденцы не только вкусные, но и полезные: способствуют поддержанию иммунитета в горле, облегчают боль, помогают освежить дыхание и избавиться от укачивания во время долгой поездки.",0,2025-06-13 11:22:07,"Здоровье#Витамины, БАД",4.9,1125,https://img.vkusvill.ru/pim/images/site_LargeWebP/f67d1f45-9ef2-4846-b896-a666d841f8a4.webp?1710012808.7631,ledentsy-na-osnove-sibirskikh-trav-so-vkusom-shalfey-brusnika-48-g-81544.html
https://vkusvill.ru/goods/lizotsim-tabletki-dlya-gorla-240-mg-30-sht-74648.html,"Лизоцим таблетки для горла, 240 мг, 30 шт",166.0,0.0,1.0,166.0,4.0,0,0,1.0,"лактоза (носитель), камедь акации (носитель), лизоцима гидрохлорид, стеарат кальция (агент антислеживающий), D-пантотенат кальция (витамин В5), пиридоксина гидрохлорид (витамин В6), сахаринат натрия (подсластитель), ароматизатор натуральный «Ваниль». Содержит подсластители (сахарозаменители). При чрезмерном употреблении могут оказывать слабительное действие.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Антибактериальное средство местного действия, которое придёт на помощь при боли и дискомфорте в горле. Оказыввает поддержку иммунитету полости рта и горлу и помогает быстрее восстановиться от повреждений, вызванных инфекцией. Способ применения: взрослым по 2 таблетки 3-4 раза в день после еды медленно рассасывать, не запивая. Перед применением рекомендуется проконсультироваться с врачом.",0,2025-06-13 11:22:07,"Здоровье#Витамины, БАД",4.9,667,https://img.vkusvill.ru/pim/images/site_LargeWebP/23b6f203-2b17-493d-9f75-c841297199fe.webp?1717187652.7774,lizotsim-tabletki-dlya-gorla-240-mg-30-sht-74648.html
https://vkusvill.ru/goods/aroma-karandash-2-gvozdika-krymskiy-travnik-79752.html,"Арома-карандаш №2 «Гвоздика», Крымский травник",308.0,0.0,1.0,308.0,,,,,"Ментол, камфора, эфирное масло эвкалипта, эфирное масло мяты полевой, эфирное масло гвоздики.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Арома-карандаш на основе ментола, камфоры и эфирных масел, помогающий облегчить дыхание при аллергическом и простудном насморке. Средство обладает антисептическим, бактерицидным и противовирусным свойствами. Охлаждает слизистую, уменьшает воспаление и помогает прочистить носовые пазухи. Карандаш прост в использовании, не вызывает привыкания и занимает минимум места, поэтому его удобно брать с собой для профилактики насморка во время путешествий.",0,2025-06-13 11:22:07,"Здоровье#Витамины, БАД",5,26,https://img.vkusvill.ru/pim/images/site_LargeWebP/74cfee5b-8a68-4797-a3cb-9e02207ed191.webp?1715810910.1959,aroma-karandash-2-gvozdika-krymskiy-travnik-79752.html
https://vkusvill.ru/goods/vitamin-s-900-mg-tabletki-shipuchie-39671.html,Витамин С 900 мг таблетки шипучие,395.0,0.0,1.0,395.0,,,,,"L-аскорбиновая кислота, лимонная кислота (регулятор кислотности), натрия гидрокарбонат (регулятор кислотности), глюкоза (наполнитель), натрий углекислый (регулятор кислотности), рибофлавин (краситель), ароматизатор натуральный «Апельсин», сукралоза (подсластитель).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Биологически активная добавка к пище. Участвует в функционировании иммунной системы, способствует усвоению железа. Способствует укреплению и повышению проницаемости капилляров. Является мощным антиоксидантом, нормализует окислительно-восстановительные процессы. В упаковке 20 штук РЕКОМЕНДАЦИИ ПО ПРИМЕНЕНИЮ: взрослым по 1 таблетке в день, предварительно растворив в 200 мл воды. Не следует глотать, жевать и рассасывать в ротовой полости. ПРОТИВОПОКАЗАНИЯ: индивидуальная непереносимость компонентов, фенилкетонурия, тромбофлебит, склонность к тромбозам, сахарный диабет, беременность, кормление грудью. Перед применением рекомендуется проконсультироваться с врачом. Не является лекарством. ОБЛАСТЬ ПРИМЕНЕНИЯ: биологически активная добавка к пище, дополнительный источник витамина C.",0,2025-06-13 11:22:07,"Здоровье#Витамины, БАД",4.9,969,https://img.vkusvill.ru/pim/images/site_LargeWebP/7405c0d6-36ec-4a70-aa25-4ce8236276b9.webp?1714572620.6992,vitamin-s-900-mg-tabletki-shipuchie-39671.html
https://vkusvill.ru/goods/plastyr-nanoplast-forte-9-12-sm-3-sht-83885.html,"Пластырь Нанопласт Форте 9*12 см, 3 шт",273.0,0.0,1.0,273.0,,,,,"Магнитный порошок из редкоземельных металлов, нанопорошок-продуцитор инфракрасного излучения в далекой инфракрасной области спектра.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Обезболивающий пластырь телесного цвета, показанный при артритах, артрозах, остеохондрозах, а также спортивных травмах и травмах мягких тканей. Пластырь обладает противовоспалительным и расслабляющим действием. Снижает дискомфорт, уменьшает отёк. Сохраняет эффект до 12 часов ношения. После использования одного пластыря следующий рекомендуется наклеить не ранее, чем через 6 часов.",0,2025-06-13 11:22:07,"Здоровье#Пластырь, перекись",4.9,145,https://img.vkusvill.ru/pim/images/site_LargeWebP/7a0d7609-9b25-41aa-ad28-67008cdc398a.webp?1700681119.1563,plastyr-nanoplast-forte-9-12-sm-3-sht-83885.html
