url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/voda-mineralnaya-legenda-gor-arkhyz-gaz-1-5-l-48588.html,"Вода минеральная «Легенда гор Архыз», газ., 1,5 л",0.044,0.0,1500.0,66.0,,,,,"Основной состав: мг/л  Гидрокарбонаты 50-200  Кальций 5-50  Магний 2-20  Натрий+Калий 3-50  Сульфаты 3-15  Хлориды 2-15  Общая минерализация 0,1-0,25 г/лТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Природная вода, добытая в горах Карачаево-Черкесии на высоте 1100 м. Просачиваясь через горные породы, она обогащается полезными микроэлементами и приобретает свой живой вкус. Кристально чистая, умеренно газированная, эта вода отлично утоляет жажду и подходит для приготовления освежающих напитков. Уровень pH: ~5,2 (Аквалайн АО).",0,2025-06-13 10:56:12,Напитки#Вода,4.9,7744,https://img.vkusvill.ru/pim/images/site_LargeWebP/ca8dce87-6b86-40d5-95d8-b3592f06b674.webp?1704487819.4762,voda-mineralnaya-legenda-gor-arkhyz-gaz-1-5-l-48588.html
https://vkusvill.ru/goods/limonad-roza-320-ml-94304.html,"Лимонад «Роза», 320 мл",0.453125,0.0,320.0,145.0,45.2,0,0,11.3,"вода питьевая, сок лимона, сахар, бутоны роз (сухоцвет), цветы гибискуса (сухоцвет), цветы клитории тройчатой (сухоцвет), ароматизатор натуральный ""Роза"". Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен.","Эстетика лета в баночке розового лимонада. Напиток готовят на лимонном соке с бутонами роз. Что отражается в освежающей цитрусовой кислинке, плавно перетекающей в роскошные цветочные ноты. Состав напитка полностью натуральный, а живописный оттенок ему придают сухоцветы гибискуса и клитории. Дизайн этикетки разработан совместно с детским технопарком «Кванториум». Чтобы сдать баночку на переработку, необходимо отделить крышку при помощи любых подручных средств.",0,2025-06-13 10:56:13,"Напитки#Лимонады, газировка",4.8,5374,https://img.vkusvill.ru/pim/images/site_LargeWebP/b5d42797-a997-4ffe-a4a6-3bc78394a165.webp?1730923047.039,limonad-roza-320-ml-94304.html
https://vkusvill.ru/goods/apelsinovyy-svezhevyzhatyy-sok-0-3-l-21811.html,"Апельсиновый свежевыжатый сок, 0,3 л",0.8666666666666667,0.0,300.0,260.0,,,,,,"Мы готовим сок из сладких апельсинов на профессиональной соковыжималке. Прежде, чем попасть в сокомат, апельсины проверяют на спелость и тщательно моют.   Сервис доступен в формате самообслуживания в магазине, а также с доставкой на дом. Сок для доставки готовят прямо перед передачей курьеру, чтобы сохранить максимум полезности.   Адреса магазинов, в которых доступен свежевыжатый сок, ищите на вкладке Наличие в магазинах",0,2025-06-13 10:56:13,Напитки#Соки,5,3808,https://img.vkusvill.ru/pim/images/site_LargeWebP/3feaa35b-9eef-440e-b784-73759c77eebe.webp?1719232533.2029,apelsinovyy-svezhevyzhatyy-sok-0-3-l-21811.html
https://vkusvill.ru/goods/balzam-krymskiy-glintveyn-250-ml-97694.html,"Бальзам крымский «Глинтвейн», 250 мл",0.408,0.0,250.0,102.0,204.0,0,0,51.0,"сок виноградный концентрированный, вода питьевая подготовленная, корица молотая, имбирь корень сушеный, гибискус цветки сушеные, гвоздика сушеная, шиповник плод сушеный, бадьян звездчатый, антиокислитель - аскорбиновая кислота","Ароматный бальзам из концентрированного виноградного сока, настоянный на 6 травах и специях по мотивам глинтвейна. Имеет лёгкую текучую консистенцию и прекрасно подходит для добавления в чай и другие горячие напитки: придаёт им умеренную сладость, освежающую кислинку и согревающие травянисто-пряные нотки. Бальзам изготовлен без ароматизаторов и белого сахара: он содержит лишь сахар естественного происхождения, который есть в виноградном соке. На одну чашку напитка понадобится около 3 чайных ложек бальзама, поэтому бутылочки хватит на множество расслабляющих чайных церемоний.",0,2025-06-13 10:56:13,"Напитки#Компоты, кисели, сбитни",4.8,1259,https://img.vkusvill.ru/pim/images/site_LargeWebP/9826fd27-a045-43dd-b3b3-2dbabc668339.webp?1737960916.2668,balzam-krymskiy-glintveyn-250-ml-97694.html
https://vkusvill.ru/goods/voda-pitevaya-detskaya-artezianskaya-5-l-71833.html,"Вода питьевая детская (артезианская ), 5 л",0.026,0.0,5000.0,130.0,,,,,"Основной состав:  Катионы:  Калий (K⁺): 2-20 мг/л  Кальций (Ca²⁺): 10-60 мг/л  Магний (Mg²⁺): 3-30 мг/л  Натрий (Na⁺): 0-20 мг/л  Анионы:  Хлориды (CI¯): 0-150 мг/л  Сульфаты (SO₄²¯): 0-150 мг/л  Фториды (Fˉ): 0-1,0 мг/л  Йодиды (Iˉ): 0-60 мкг/л  Гидрокарбонаты (НСО₃¯ ): 30-400 мг/л     Общая минерализация, мг/л: 100-500  Общая жесткость, мг-экв/л: 1,0-7,0Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Артезианская негазированная вода для детей с первых дней жизни. Имеет сбалансированный минеральный состав и не требует кипячения. Подходит для питья, приготовления пищи и восстановления сухих смесей. Бутыль объёмом 5 литров удобна для домашнего использования.  Уровень pH: 6.0 - 9.0",0,2025-06-13 10:56:13,Напитки#Вода,4.8,6176,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/aab014ef-ba05-4087-b655-d3235886aa9a.webp,voda-pitevaya-detskaya-artezianskaya-5-l-71833.html
https://vkusvill.ru/goods/napitok-karkade-s-yagodami-na-osnove-chaya-250-ml-91194.html,"Напиток «Каркаде с ягодами» на основе чая, 250 мл",0.54,0.0,250.0,135.0,19.6,0,0,4.9,"вода питьевая, напиток чайный каркаде (лепестки цветков гибискуса сушеные), сироп топинамбура (клубни топинамбура, вода питьевая), сок малиновый концентрированный, сок грушевый концентрированный, экстракт цедры апельсина. Продукция производится на предприятии, где используются аллергены: молоко (лактоза).","Негазированный чайный напиток из цветов гибискуса, дополненный малиновым и грушевым соком. Лёгкий, немного кислый, он имеет приятное ягодное послевкусие и напоминает освежающий морс. А сироп топинамбура придаёт напитку едва заметную, ненавязчивую сладость.",0,2025-06-13 10:56:13,"Напитки#Лимонады, газировка",Ждёт оценку,6,https://img.vkusvill.ru/pim/images/site_LargeWebP/4b57d975-2d4f-40a6-93e8-f1dcd3b3bc8c.webp?1722288936.3626,napitok-karkade-s-yagodami-na-osnove-chaya-250-ml-91194.html
https://vkusvill.ru/goods/sok-yabloko-mango-pryamoy-otzhim-1-l-47913.html,"Сок яблоко-манго прямой отжим, 1 л",0.27,0.0,1000.0,270.0,48.9,0,0.1,12.0,"сок яблочный, пюре яблочное, пюре мангоТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Яблочный сок прямого отжима, дополненный пюре из спелого манго. Изготовлен без добавления сахара. Во вкусе — сладость, лёгкая кислинка и яркие тропические нотки. Сок станет отличным дополнением к полезным завтракам и освежит в жаркую погоду. А благодаря стерилизации, закрытую бутылку можно хранить до 2 лет.",0,2025-06-13 10:56:13,Напитки#Соки,4.8,2324,https://img.vkusvill.ru/pim/images/site_LargeWebP/db9ee1ab-0f59-4ef2-8f52-3a500b36191c.webp?1714053975.6962,sok-yabloko-mango-pryamoy-otzhim-1-l-47913.html
https://vkusvill.ru/goods/kvas-traditsionnyy-1-l-76682.html,"Квас «Традиционный», 1 л",0.167,0.0,1000.0,167.0,20.8,0,0,5.2,"вода питьевая, закваска бездрожжевая (вода питьевая, квас сухой хлебный (крошка сухарная хлебная (смесь муки пшеничной хлебопекарной первого сорта и муки ржаной обдирной), солод ржаной ферментированный), сахар), сахар, квас сухой хлебный (крошка сухарная хлебная (смесь муки пшеничной хлебопекарной первого сорта и муки ржаной обдирной), солод ржаной ферментированный).  Объемная доля этилового спирта не более 1,2 %. Допускается естественный осадок.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Полюбившийся многим квас «Домашний» с новым названием. Это нефильтрованный неосветлённый квас на бездрожжевой закваске. В нём только природная закваска: ржаной и пшеничный солод, чистая вода и немного сахара. В результате получается натуральная газация — лёгкая и мягкая, образованная естественным образом, без добавления CO₂. Настоящий живой напиток без пастеризации и фильтрации, чуть сладковатый, шипучий, с ароматом поджаристой хлебной корочки. Освежит в жару и чудесно дополнит окрошку. Необходимо хранить в холодильнике, чтобы избежать процесса дальнейшего брожения. Содержание этилового спирта — не более 1,2 %. Напиток противопоказан детям до 12 лет, беременным и кормящим женщинам. Допускается естественный осадок.",0,2025-06-13 10:56:13,Всё нужное летом#Всё для гриля и шашлыка#Напитки,4.8,27683,https://img.vkusvill.ru/pim/images/site_LargeWebP/895c1da4-b0de-487c-9c2f-ebb499939c27.webp?1705100126.8414,kvas-traditsionnyy-1-l-76682.html
https://vkusvill.ru/goods/kvas-temnyy-solod-1-l-91729.html,"Квас «Темный солод», 1 л",0.167,0.0,1000.0,167.0,16.8,0,0,4.2,"вода питьевая, закваска (вода питьевая, солод ржаной ферментированный, солод ржаной неферментированный, солод ячменный), сахар, солод ржаной ферментированный, солод ржаной неферментированный, солод ячменный.","Квас на бездрожжевой закваске. В основе не сухари, а смесь отборных сортов ржаного и ячменного солода, которые придают напитку насыщенный, плотный вкус и отдают природную пользу зерна. Натуральная газация кваса — это результат живого брожения, без добавленного CO₂. Напиток не фильтруют и не осветляют, поэтому он яркий: сладковатый, с пряными солодовыми нотами и тонкой горчинкой. Отлично освежает и идеально подходит для окрошки. Не применяем технологию пастеризации и не используем консерванты — только натуральные процессы естественного брожения. Чтобы избежать дальнейшего брожения, храните квас в холодильнике. А если не хватает кислинки и газации, наоборот, оставьте бутылку на несколько часов в тепле. При переизбытке газов можно ненадолго приоткрыть крышку. Содержание этилового спирта — не более 1,2%. Не рекомендуется детям до 12 лет, беременным и кормящим женщинам.",0,2025-06-13 10:56:13,"Вегетарианское и постное#Постное и веганское#Напитки#Смузи, комбуча и кисель",4.8,6814,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/337ddcfd-964e-4652-a856-83955a5fa482.webp,kvas-temnyy-solod-1-l-91729.html
https://vkusvill.ru/goods/voda-pitevaya-detskaya-frutonyanya-negazirovannaya-s-0-mesyatsev-330-ml-44040.html,Вода питьевая детская ФрутоНяня негазированная с 0 месяцев 330 мл,0.09696969696969697,0.0,330.0,32.0,,,,,"Вода артезианская питьевая негазированная (Кальций 25-60, Магний 5-30, Натрий 2-20, Гидрокарбонат-ион 30-400, хлориды 30-150, сульфаты 30-150 Калий 2-20) Общая минерализация 0.1-0.5 г/лТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Детская вода «ФрутоНяня» рекомендована для детей с первых дней жизни, не требует кипячения, тщательно сбалансирована по минеральному составу. Страна-производитель Россия",0,2025-06-13 10:56:13,"Товары для детей#Детские соки, вода и напитки",4.9,4219,https://img.vkusvill.ru/pim/images/site_LargeWebP/9434c6df-57b2-4568-a018-125015041a49.webp?1657178887.301,voda-pitevaya-detskaya-frutonyanya-negazirovannaya-s-0-mesyatsev-330-ml-44040.html
https://vkusvill.ru/goods/napitok-magnievyy-chernyy-chay-persik-500-ml-80930.html,"Напиток магниевый «Черный чай-персик», 500 мл",0.236,0.0,500.0,118.0,14.0,0,0,3.5,"вода питьевая, природный магнезиальный пищевой концентрат, экстракт черного чая, фруктоза, регулятор кислотности -  лимонная кислота, ароматизаторы натуральные ""Черный чай"", ""Персик"".","Негазированный напиток, обогащённый магнием. Имеет нежный персиковый вкус и едва заметную сладость за счёт фруктозы. Помощник в борьбе со стрессом и отличная компания для жарких дней. Осадок в бутылочке — это норма: так проявляет себя магний. Содержание этого элемента не менее 97 мг/дм3. Он важен для правильной работы нервной системы, концентрации и стрессоустойчивости.",0,2025-06-13 10:56:14,Напитки#Вода,4.1,5934,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/1b22b47b-fb39-42dc-9478-b2c21473d0b4.webp,napitok-magnievyy-chernyy-chay-persik-500-ml-80930.html
https://vkusvill.ru/goods/kofe-ays-latte-0-3-kafe-96938.html,"Кофе Айс латте 0.3, кафе",0.6666666666666666,0.0,300.0,200.0,,,,,"молоко ультрапастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), лед пищевой (вода питьевая), вода питьевая, кофе жареный (арабика, робуста).",Летняя версия нежного латте с аппетитной пышной пенкой. Готовим из бленда арабики и робусты с молоком и добавляем кубики льда. Напиток можно выбрать Любимым продуктом и покупать с приятной скидкой.,0,2025-06-13 10:56:14,Кафе#Напитки,Ждёт оценку,381,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/e5e77d42-20c7-43db-a9c3-2cf35b1dbcbd.webp,kofe-ays-latte-0-3-kafe-96938.html
https://vkusvill.ru/goods/limonad-tonik-klassicheskiy-330ml-kafe-96433.html,"Лимонад «Тоник классический» 330мл, кафе",0.36363636363636365,0.0,330.0,120.0,19.6,0,0,4.9,"вода питьевая, сахар, сок лимона концентрированный,  регулятор кислотности - лимонная кислота, экстракт хины, полидекстроза.","Классический напиток из лимонного сока и экстракта хины. Освежающий, с характерной бодрящей горечью и ненавязчивой сладостью. Прекрасен сам по себе и как основа для эспрессо-тоника, безалкогольного мохито и других коктейлей. Товар доступен с доставкой и в магазинах с зоной кафе.",0,2025-06-13 10:56:14,"Напитки#Лимонады, газировка",4.9,610,https://img.vkusvill.ru/pim/images/site_LargeWebP/17614762-5512-477a-a0de-04836703c68a.webp?1731946848.26,limonad-tonik-klassicheskiy-330ml-kafe-96433.html
https://vkusvill.ru/goods/voda-prirodnaya-6-l-14684.html,"Вода природная, 6 л",0.024166666666666666,0.0,6000.0,145.0,,,,,"минеральный состав (мг/л): кальций 40-70, магний 10-40, натрий + калий менее 10, гидрокарбонаты 150-400, хлориды менее 25, сульфаты менее 50; минерализация 0,1-0,4 г/лТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Настоящая родниковая вода. Она самотёком выходит из земли и проходит только самые необходимые степени очистки: грубую и тонкую фильтрацию, обработку ультрафиолетом. Поэтому её природный минеральный состав сохраняется в полной мере. Уровень pH: 6,5–8 (Светлояр ООО); 7,69 (Аква-Россини ООО). Вода подходит для питья и приготовления пищи. При кипячении может оставаться накипь на электроприборах. Так проявляется выпадение в осадок макро- и микроэлементов, включая кальций и магний. Обратите внимание: вода чувствительна к условиями хранения. Храните вдали от солнечных лучей при температуре от +2 до +20ºС. Подробная информация — на этикетке.",0,2025-06-13 10:56:14,Напитки#Вода,4.9,48027,https://img.vkusvill.ru/pim/images/site_LargeWebP/985fd60d-3142-4d7e-a57c-9b292d6e7e94.webp?1704491624.0497,voda-prirodnaya-6-l-14684.html
https://vkusvill.ru/goods/voda-detskaya-pitevaya-1-5-l-15354.html,"Вода детская питьевая, 1,5 л",0.04133333333333333,0.0,1500.0,62.0,,,,,"вода минеральная природная питьевая столовая негазированнаяТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Природная минеральная вода для детей с первых дней жизни. Не требует кипячения, подходит для питья, приготовления пищи и восстановления сухих смесей. Бутылку объёмом 1,5 литра удобно взять в дорогу.",0,2025-06-13 10:56:14,Напитки#Вода,5,18651,https://img.vkusvill.ru/pim/images/site_LargeWebP/cfcdecb4-125e-42bd-863b-bc7d9b1cea54.webp?1704487098.1635,voda-detskaya-pitevaya-1-5-l-15354.html
https://vkusvill.ru/goods/sok-yabloko-yagody-vosstanovlennyy-750-ml-66202.html,"Сок «Яблоко-ягоды» восстановленный, 750 мл",0.3466666666666667,0.0,750.0,260.0,54.1,0,0.1,13.3,"Сок яблочный 64%, сок красного винограда 28%, сок черноплодной рябины 4%, сок черники 3%, сок ежевики 1%, антиокислитель – L-аскорбиновая кислота.","Натуральный сок из спелых яблок и ягодного ассорти, приготовленный без добавления сахара. В многогранном вкусе полезного напитка — природная сладость и лёгкая кислинка плодов. Такой сок поможет освежиться и отлично дополнит здоровый завтрак!",0,2025-06-13 10:56:14,Напитки#Соки,4.9,420,https://img.vkusvill.ru/pim/images/site_LargeWebP/2ce938da-05c7-4040-9d5e-e0f1caf57b27.webp?1721744896.8562,sok-yabloko-yagody-vosstanovlennyy-750-ml-66202.html
https://vkusvill.ru/goods/napitok-shorli-yablochnyy-300-ml-93721.html,"Напиток «Шорли» яблочный, 300 мл",0.3433333333333333,0.0,300.0,103.0,28.0,0,0,7.0,"яблочный сок прямого отжима , подготовленная вода питьевая, стабилизатор  - пектины (цитрусовый)","Легендарный и, пожалуй, самый летний напиток — теперь и в лёгкой пластиковой бутылочке. Шорли — это естественный кисло-сладкий вкус спелых яблок и суперкороткий состав без добавленного сахара. На 60% состоит из сока прямого отжима, а остаток приходится на воду и цитрусовый пектин. Однако в отличие от Шорли в стеклянной бутылке и жестяной баночке, этот имеет не слабую, а среднюю газацию. Изготовлен в России. Допускается естественный осадок — слегка взболтайте, прежде чем открыть.",0,2025-06-13 10:56:14,"Напитки#Лимонады, газировка",4.8,2193,https://img.vkusvill.ru/pim/images/site_LargeWebP/7ccb2ba2-4993-4467-bc24-b02d0677f300.webp?1721744893.9797,napitok-shorli-yablochnyy-300-ml-93721.html
https://vkusvill.ru/goods/voda-gornaya-prirodnaya-pitevaya-vita-arkhyz-dlya-detey-starshe-3-kh-let-negazirovannaya-pet-1-5-l-33244.html,"Вода горная природная питьевая Vita Архыз для детей старше 3-х лет негазированная пэт 1,5 л",0.04066666666666666,0.0,1500.0,61.0,,,,,"Вода,мг/дм3: НСО3 150–200; Ca 25–50; Na + К 5–30; Mg 5–20; I 0,1; минерализация: 0,2 – 0,35 мг/дм3Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Архыз VITA  – кристально чистая горная питьевая вода, с природным  содержанием  минералов. Проходя естественную  фильтрацию горных пород  вода добывается из глубокой скважины на высоте ~1500 метров, в абсолютно чистом, нетронутом цивилизацией, месте. Содержит все необходимые макро и микроэлементы – кальций, магний, натрий, калий. В воде Архыз VITA содержится природный йод. Он относится к жизненно важным микроэлементам, влияет на скорость обмена веществ, укрепляет иммунитет. Вода Архыз VITA  физиологически полноценна и гипоаллергенна. Чистая горная природная вода придется по вкусу всем членам семьи: и взрослым, и детям. Общая минерализация воды Архыз VITA   соответствует уровню столовых вод. Такую воду можно пить постоянно. Количество штук в транспортной упаковке-6 Страна-производитель Россия",228,2025-06-13 10:56:15,Напитки#Вода,5,7901,https://img.vkusvill.ru/pim/images/site_for_feed/abdd95ea-b313-455c-9e6e-b1d3df8e1d51.jpg?1721922915.1051,voda-gornaya-prirodnaya-pitevaya-vita-arkhyz-dlya-detey-starshe-3-kh-let-negazirovannaya-pet-1-5-l-33244.html
https://vkusvill.ru/goods/voda-pitevaya-prirodnaya-legenda-baykala-1-5-l-104768.html,"Вода питьевая природная «Легенда Байкала», 1,5 л",0.08666666666666667,0.0,1500.0,130.0,,,,,"Основной состав: Гидрокарбонаты 50-100 мг/л. Хлориды 0,1-7 мг/л. Сульфаты 1-10 мг/л. Кислород 5-12 мг/л. Кальций 10-25 мг/л. Натрий 2-8 мг/л. Магний 1-5 мг/л. Калий 0,5-2.  Общая минерализация: 0,05 - 0,15 г/л Общая жесткость: 1-2 мг-экв/л. pH: 7,2-8,0.","Природная негазированная вода с натуральной сверхлёгкой минерализацией. Пластиковая бутылка. Добывается с глубины более 400 м из самого сердца озера Байкал. По водоводу протяжённостью 1623 м она поступает в цех водоподготовки, где проходит трёхступенчатую фильтрацию и двухфазную стерилизацию. Глубинная вода отличается кристальной чистотой и высоким содержанием кислорода. Общая минерализация: 0,05–0,15 г/л. Уровень pH 7,2–8.",0,2025-06-13 10:56:15,Напитки#Вода,4.9,511,https://img.vkusvill.ru/pim/images/site_LargeWebP/890882b1-0fc4-40ac-ad90-3680db6d7384.webp?1733867699.1853,voda-pitevaya-prirodnaya-legenda-baykala-1-5-l-104768.html
https://vkusvill.ru/goods/voda-kokosovaya-bonsu-100-zh-b-330-ml-93016.html,Вода кокосовая Bonsu 100% ж/б 330 мл,0.3181818181818182,0.0,330.0,105.0,,,,,Кокосовая вода 100%,"Кокосовая вода BonSu — природный изотоник  (спортивный напиток, который помогает организму восстанавливаться после продолжительных нагрузок), поэтому идеально подходит для употребления во время занятий спортом. Она поможет утолить жажду и восстановить силы организма. К тому же, этот напиток признанный лидер по скорости восполнения жидкости в организме. Кокосовая вода  BonSu— детокс-напиток. Она очищает организм от шлаков, тяжелых металлов и токсинов.В кокосовой воде высокое содержание калия: на 330 г напитка приходится 620 мг этого микроэлемента. Благодаря этому вода улучшает обмен веществ, нормализует кровяное давление и благотворно влияет на сердечно-сосудистую систему. Кокосовая вода — абсолютно диетический продукт. Во-первых, в ее состав не входит глютен и жиры, что будет интересно любителям строгих диет. Во-вторых, калорийность воды составляет всего 22 ккал на 100 грамм, что, конечно, больше, чем в обычной воде, но намного меньше, чем в любом другом изотонике. Кокосовая вода ускоряет процесс метаболизма, что является неоценимым качеством для людей, которые хотят нормализовать свой вес. Кокосовая вода снижает аппетит. Все дело во вкусе и запахе, которые отбивают желание полакомиться лишним пирожным. Так что этот напиток идеален для худеющих. Врачи ценят кокосовую воды за ее умение стабилизировать уровень сахара в крови и стабилизацию работы щитовидных желез. Также при регулярном употреблении кокосовой воды снижается риск судорог, заболеваний почек и психических заболеваний. В составе кокосовой воды можно обнаружить лауриновую кислоту, которая помогает бороться с желудочно-кишечными инфекциями и нормализует работу желудка. Многие поклонники напитка утверждают, что кокосовая вода предотвращает преждевременное старение кожи и способствует улучшению ее состояние. Благодаря содержащимся в ней цитокининам, группе растительных гормонов, которые регулируют клеточный рост, развитие и старение, кожа становится упругой и сияющей. Страна-производитель Вьетнам",0,2025-06-13 10:56:15,Напитки#Растительные напитки и йогурты,Ждёт оценку,7,https://img.vkusvill.ru/pim/images/site_LargeWebP/ce234171-d901-472a-a676-539d6f76bf4d.webp?1714832646.463,voda-kokosovaya-bonsu-100-zh-b-330-ml-93016.html
https://vkusvill.ru/goods/voda-mineralnaya-lechebno-stolovaya-krasnousolskaya-skvazhina-12a-negaz-0-6l-100315.html,"Вода минеральная лечебно-столовая «Красноусольская скважина №12А» негаз 0,6л",0.06,0.0,600.0,36.0,,,,,"Основной состав, мг/дм3: гидрокарбонаты, НСО₃¯ - 200-400 сульфаты, SO₄²¯ - 1000-1500 хлориды, CI¯ - 0-25 кальций, Ca²⁺ - 500-700 магний, Mg²⁺ - 0-50 натрий + калий, Na⁺ + K⁺ - 0-50  Общая минерализация, г/дм3: 2,2-2,5","Негазированная сульфатная кальциевая вода из экологически чистого подземного источника республики Башкортостан. Обладает мягким солоноватым вкусом и богатым составом, в котором присутствует магний, кальций, калий и натрий. Применяется в лечебных целях при следующих заболеваниях вне стадии обострения: болезни пищевода; хронические гастриты с нормальной и повышенной  секреторными функциями желудка; язвенная болезнь; болезни кишечника и печени, желчного пузыря и желчевыводящих путей; болезни поджелудочной железы, обмена веществ и мочевыводящих путей. Перед применением рекомендуется проконсультроваться с врачом. Общая минерализация 1,8-2,8 г/дм3.",0,2025-06-13 10:56:15,Напитки#Вода,4.8,104,https://img.vkusvill.ru/pim/images/site_LargeWebP/de86520e-e257-4890-8940-89c166e88547.webp?1731786511.3826,voda-mineralnaya-lechebno-stolovaya-krasnousolskaya-skvazhina-12a-negaz-0-6l-100315.html
https://vkusvill.ru/goods/napitok-fruktovyy-syurpriz-s-yablokom-i-barbarisom-gaz-750-ml-100312.html,"Напиток «Фруктовый сюрприз» с яблоком и барбарисом газ., 750 мл",0.3333333333333333,0.0,750.0,250.0,51.2,0,0,12.8,"Сок яблочный, экстракт плодов барбариса, сахар, регулятор кислотности - лимонная кислота, антиокислитель - аскорбиновая кислота, вода питьевая, минеральный комплекс (Са (кальций), Mg (магний), Fe (железо), Zn (цинк), Mn (марганец), Cu (медь), J (йод)), премикс витаминный (В1 (тиамин), В6 (пиридоксин), РР (никотиновая кислота), В5 (пантотеновая кислота), Н (биотин), С (аскорбиновая кислота), В9 (фолиевая кислота), B12 (цианокобаламин)).","Праздничную детскую газировку готовят из яблочного сока с барбарисовым экстрактом. И обогащают комплексом из минералов и витаминов. В ней нет искусственных вкусоароматических усилителей, красителей и консервантов — только натуральный вкус спелых фруктов и ягод.",0,2025-06-13 10:56:15,"Напитки#Лимонады, газировка",4.8,606,https://img.vkusvill.ru/pim/images/site_LargeWebP/04cf0b9b-241b-490f-9d17-06c5c3d71345.webp?1733099487.6799,napitok-fruktovyy-syurpriz-s-yablokom-i-barbarisom-gaz-750-ml-100312.html
https://vkusvill.ru/goods/chay-latte-karakchay-0-3-na-funduchnom-napitke-kafe-107926.html,"Чай латте «Каракчай» 0.3 на фундучном напитке, кафе",1.1666666666666667,0.0,300.0,350.0,,,,,"напиток фундучный на соевой основе ультрапастеризованный (вода питьевая, крупа соевая, сахар, паста ядер орехов фундука обжаренных (ядра орехов фундука обжаренных, ароматизатор натуральный «Фундук»), регуляторы кислотности (калий фосфорнокислый двузамещенный, калий фосфорнокислый  однозамещенный), эмульгатор [комплексная пищевая добавка (моно- и диглицериды жирных кислот)], соль, стабилизаторы (гуаровая камедь, геллановая камедь). Возможно наличие остаточного содержания злаков, содержащих глютен, и продуктов их переработки.  Возможно отслоение жировой фракции, обусловленное натуральностью сырья), смесь для кофе ""Каракчай"" (декстроза, сахар, чая чёрного экстракт сухой, натуральные экстракты (кардамона, гвоздики), ароматизатор натуральный ""Корица"", ароматизатор натуральный ""Лимон"", антикомкователь - диоксид кремния, загуститель - гуаровая камедь).","Необычный молочный напиток, вдохновлённый гастрономическими трендами Азии. Готовим его на основе терпкого чёрного чая с экстрактами специй и душистым лимонным ароматом. Напиток получается ярким, согревающим и умеренно пряным, с лёгким цитрусовым послевкусием.  А в роли базы здесь используем фундучное «молоко», которое придаёт звучанию латте утончённые ореховые оттенки. Чай доступен для самовывоза. Его удобно заказать в ближайший магазин и забрать во время прогулки.",0,2025-06-13 10:56:15,Напитки#Горячие напитки,Ждёт оценку,13,https://img.vkusvill.ru/pim/images/site_LargeWebP/a41d8a67-fce1-4693-89ae-77c4a1844bd8.webp?1740675140.1773,chay-latte-karakchay-0-3-na-funduchnom-napitke-kafe-107926.html
