url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/yogurt-pitevoy-s-bananom-3-80788.html,Йогурт питьевой с бананом 3%,0.0,0.0379746835443038,290.0,,79.0,3.0,3.0,10.0,"Молоко нормализованное пастеризованное, банан свежий, сахар, закваска (термофильные молочнокислые стрептококки и болгарская молочнокислая палочка).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Классический питьевой йогурт с кусочками спелого банана сливочной спелости. Лёгкий завтрак и полезный перекус, который удобно захватить с собой. А если хочется сделать йогурт сытнее, можно засыпать горсть мюсли или гранолы прямо в бутылочку.",0,2025-06-13 10:51:42,"Молочные продукты, яйцо#Йогурты",4.7,3045,,yogurt-pitevoy-s-bananom-3-80788.html
https://vkusvill.ru/goods/kefir-detskiy-chernika-2-5-56530.html,"Кефир детский «Черника» 2,5%",0.0,0.03790849673202614,200.0,,76.5,2.9,2.5,10.6,"нормализованное молоко, фруктовый наполнитель «Черника» (сахар,  пюре черники, сок черники концентрированный , вода питьевая, стабилизатор - пектины (яблочный и цитрусовый), ароматизатор натуральный «Со вкусом черники», сок лимона концентрированный), закваска на кефирных грибках.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Кефир — важный продукт в рационе ребёнка. Но простой кисломолочный вкус оценит не каждый маленький гурман. Поэтому мы добавили в кефир натуральный наполнитель с пюре и соком черники, который привнёс во вкус ягодные нотки и лёгкую сладость. Получилось полезно и вкусно! Кефир изготовлен из молока и закваски. Подходит для прикорма детей с 8 месяцев.",0,2025-06-13 10:51:18,"Молочные продукты, яйцо#Детские молочные продукты",4.8,6050,,kefir-detskiy-chernika-2-5-56530.html
https://vkusvill.ru/goods/yogurt-gretskiy-orekh-med-6-101428.html,Йогурт «Грецкий орех-мед» 6%,0.0,0.03790613718411553,170.0,,110.8,4.2,6.0,10.0,"молоко цельное, сливки пастеризованные, наполнитель (сахар, вода питьевая, ядра грецкого ореха измельченные, кукурузный крахмал, сок лимона концентрированный, загуститель - пектины (яблочный), ароматизатор натуральный «Грецкий орех», мед цветочный натуральный), йогуртовая закваска. Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, яйца.","Свежесть классического йогурта и десертная нежность — в этом лакомстве мы объединили эти два свойства, чтобы получилось действительно необычно. Во вкусе тонко звучат кисломолочные нотки, сбалансированные шелковистой сладостью цветочного мёда и изысканной терпкостью грецкого ореха. Йогурт также порадует высокой питательностью. На одну порцию приходится более 22 г белка: идеально, чтобы перекус получился не только вкусным, но и полезным.",0,2025-06-13 10:51:46,"Молочные продукты, яйцо#Йогурты",4.8,4093,,yogurt-gretskiy-orekh-med-6-101428.html
https://vkusvill.ru/goods/kokteyl-molochnyy-klubnichnyy-2-3-88843.html,"Коктейль молочный «Клубничный» 2,3%",0.0,0.03776223776223776,209.0,,71.5,2.7,2.3,10.0,"молоко нормализованное, наполнитель (сахар, вода питьевая, глюкозный сироп, ароматизатор натуральный ""Клубника"", концентрированный клубничный сок, загуститель - пектины (цитрусовый), красители (кармины, каротины), концентрированный лимонный сок), загуститель - каррагинан.","Коктейль лёгкий, умеренно сладкий, с нежной консистенцией и насыщенным сливочно-ягодным вкусом. Такой точно понравится всей семье! Кстати, его очень здорово пить вместе с мороженым.",0,2025-06-13 10:51:26,"Молочные продукты, яйцо#Йогурты",4.9,8547,,kokteyl-molochnyy-klubnichnyy-2-3-88843.html
https://vkusvill.ru/goods/yogurt-pitevoy-arbuz-marakuyya-2-4-106639.html,"Йогурт питьевой «Арбуз-Маракуйя» 2,4%",0.0,0.037760416666666664,260.0,,76.8,2.9,2.4,10.9,"Молоко цельное, молоко обезжиренное, наполнитель (сахар, вода питьевая, арбузный сок концентрированный, пюре из маракуйи, стабилизатор - пектины (цитрусовый), концентрированный сок красной свеклы, ароматизатор натуральный «Со вкусом маракуйи», ароматизатор натуральный «Со вкусом арбуза, сок лимона концентрированный), йогуртовая закваска.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи, яйца.","Освежающий йогурт с экзотическим вкусом маракуйи и лёгкой сладостью арбуза. Напиток получается мягким, с бархатистой текстурой и нежным фруктовым ароматом. Сначала чувствуется характерная кислинка маракуйи, затем появляется лёгкий арбузный акцент, а вместе они образуют приятный, гармоничный вкус. Йогурт в меру густой, хорошо охлаждает и подойдёт как для завтрака, так и для перекуса в течение дня.",8,2025-06-13 10:51:21,"Молочные продукты, яйцо#Йогурты",4.8,135,,yogurt-pitevoy-arbuz-marakuyya-2-4-106639.html
https://vkusvill.ru/goods/syrok-tvorozhnyy-vanilnyy-s-nesladkim-tvorogom-v-molochnom-shok-15-105500.html,Сырок творожный ванильный с несладким творогом в молочном шок. 15%,0.0,0.037584323803405074,40.0,,311.3,11.7,22.5,15.5,"творог (молоко нормализованное, закваска), молочный шоколад (сахар, масло какао, какао тёртое, молоко сухое цельное, сухая молочная сыворотка, молочный жир, эмульгатор - лецитины (соевый), ароматизатор натуральный ""Ваниль""), масло сливочное, экстракт ванили.  Продукция производится на предприятии, где используются аллергены: арахис, злаки, содержащие глютен, орехи, яйца.","Так же вкусно, но  не сладко — этот десерт мы создали специально для тех, кто просил версию без сахара. В творожную основу мы его не добавляем совсем, только в шоколад, чтобы не нарушать баланса вкуса. Нежный, сливочный, с лёгкими ванильными нотками — сырок прекрасно подойдёт для сытных перекусов и подачи на десерт.",0,2025-06-13 10:51:41,"Молочные продукты, яйцо#Творожные сырки",4.8,9087,,syrok-tvorozhnyy-vanilnyy-s-nesladkim-tvorogom-v-molochnom-shok-15-105500.html
https://vkusvill.ru/goods/yogurt-pitevoy-guava-2-5-101370.html,"Йогурт питьевой «Гуава» 2,5%",0.0,0.03758389261744966,260.0,,74.5,2.8,2.5,10.2,"молоко цельное, молоко обезжиренное, наполнитель «Гуава» (сахар, гуава, вода питьевая, концентрированный морковный сок, концентрат из моркови,  ароматизатор натуральный со вкусом гуавы, загуститель - пектины (цитрусовый), концентрированный лимонный сок, минеральный концентрат молока), йогуртовая закваска Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи, яйца.","Нежный, в меру густой йогурт с тропическим вкусом гуавы. Имеет мягкий сливочно-фруктовый вкус с лёгкой кислинкой и тонким ароматом спелых фруктов. Подходит для завтрака, перекуса и приготовления сытных смузи. Хорошо сочетается с мюсли, злаками и свежими ягодами.",0,2025-06-13 10:51:32,"Молочные продукты, яйцо#Йогурты",4.8,4859,,yogurt-pitevoy-guava-2-5-101370.html
https://vkusvill.ru/goods/kashka-detskaya-molochno-ovsyanaya-2-5-20284.html,"Кашка детская молочно-овсяная 2,5%",0.0,0.03758389261744966,205.0,,74.5,2.8,2.5,10.0,"нормализованное молоко, мука овсяная, фруктоза, пребиотик - инулинТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Молочно-овсяная кашка для детей с 6 месяцев. Обогащена пребиотиком инулином, который положительно влияет на пищеварение. И слегка подслащена фруктозой. Нежная, как молочный коктейль, она понравится и малышам, и ребятам постарше. А благодаря компактной упаковке с  трубочкой, кашку удобно взять в дорогу и на прогулку.",0,2025-06-13 10:51:40,"Молочные продукты, яйцо#Детские молочные продукты",4.9,4887,,kashka-detskaya-molochno-ovsyanaya-2-5-20284.html
https://vkusvill.ru/goods/yogurt-detskiy-pitevoy-klubnika-banan-2-8-104885.html,"Йогурт детский питьевой «Клубника-банан» 2,8%",0.0,0.0375,200.0,,88.0,3.3,2.8,12.4,"молоко нормализованное, наполнитель (сахар, вода питьевая, крахмал кукурузный, пюре клубничное, пюре банановое, сок моркови концентрированный, сок красной свёклы концентрированный, ароматизатор натуральный «Клубника», сок лимона концентрированный, стабилизатор - пектины, ароматизатор натуральный «Банан»), молоко сухое обезжиренное, заквасочная культура микроорганизмов Streptococcus thermophilus, Lactobacillus delbrueckii ssp bulgaricus.","Питьевой йогурт со вкусом клубники и банана — идеальный перекус для малышей с 3 лет. Используем натуральную свёклу и морковь, чтобы у йогурта был приятный розовый оттенок. Насыщенный вкус клубники и банана придётся по вкусу ребёнку. Йогурт имеет приятную консистенцию — достаточно густой, чтобы не пролиться, но в то же время его легко пить из бутылочки. В составе молочные культуры, которые поддерживают здоровье кишечника, а натуральные соки и пюре из фруктов добавляют сладости и витаминов. Упаковка с изображением милой лошадки сделает каждый момент приёма пищи ярким и радостным. Перед употреблением рекомендуем взболтать.",0,2025-06-13 10:51:38,"Молочные продукты, яйцо#Детские молочные продукты",4.8,5194,,yogurt-detskiy-pitevoy-klubnika-banan-2-8-104885.html
https://vkusvill.ru/goods/kashka-detskaya-molochno-grechnevaya-2-5-91666.html,"Кашка детская молочно-гречневая 2,5%",0.0,0.037483266398929044,210.0,,74.7,2.8,2.5,10.0,"нормализованное молоко, мука гречневая, фруктоза, пребиотик – инулин.","Нежная, в меру густая кашка для детей с 6 месяцев. Приготовлена из гречневой муки и свежего молока. Обогащена пребиотиком инулином, который положительно влияет на пищеварение. И слегка подслащена фруктозой. Нежная и сытная, она понравится и малышам, и ребятам постарше. А благодаря компактной упаковке с трубочкой, кашку удобно взять в дорогу и на прогулку.",0,2025-06-13 10:51:35,"Молочные продукты, яйцо#Детские молочные продукты",4.9,3905,,kashka-detskaya-molochno-grechnevaya-2-5-91666.html
https://vkusvill.ru/goods/yogurt-pitevoy-mango-apelsin-imbir-2-5-84719.html,"Йогурт питьевой «Манго-апельсин-имбирь» 2,5%",0.0,0.03718459495351926,260.0,,75.3,2.8,2.5,10.4,"молоко цельное, молоко обезжиренное, фруктово-ягодный наполнитель (сахар, манго замороженное, апельсин замороженный, вода питьевая, корень имбиря замороженный, загуститель – пектины (цитрусовый), натуральный ароматизатор со вкусом манго, натуральный ароматизатор «Апельсин», концентрат из моркови, концентрированный лимонный сок), йогуртная закваска. Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи, яйца.","Умеренно густой йогурт для молочных гурманов, приготовленный из свежего молока и сочного наполнителя на основе манго и апельсина. У него насыщенный мультифруктовый вкус и ненавязчивыми цитрусыми оттенками и утончённой нотой пряного имбиря. То, что нужно для питательных завтраков и мобильных перекусов.",0,2025-06-13 10:51:30,"Молочные продукты, яйцо#Йогурты",4.8,4299,,yogurt-pitevoy-mango-apelsin-imbir-2-5-84719.html
https://vkusvill.ru/goods/yogurt-pitevoy-bezlaktoznyy-s-klubnikoy-i-marakuyey-2-5-92216.html,"Йогурт питьевой безлактозный с клубникой и маракуйей 2,5%",0.3310344827586207,0.037082818294190356,290.0,96.0,80.9,3.0,2.5,11.6,"молоко нормализованное, наполнитель ""Клубника-маракуйя"" (сахар, вода питьевая, клубника (кусочки), пюре из маракуйи, глюкозно-фруктозный сироп, сок лимона концентрированный, загуститель - пектины (цитрусовый), ароматизатор натуральный ""Клубника"", ароматизатор натуральный ""Маракуйя"", экстракт сафлора), ферментный препарат микробного расхождения, расщепляющий лактозу, йогуртовая закваска.","Оригинальный питьевой йогурт для тех, кто выбирает безлактозные продукты. Чтобы придать его вкусу особенное звучание, мы выбрали необычный наполнитель: спелую клубнику и пюре маракуйи. Получился очень нежный, ягодно-тропический напиток, в котором умеренная сладость соседствует с узнаваемой молочной кислинкой. Йогурт отлично подойдёт для низкокалорийных завтраков и перекусов, а также смешивания с мультизлаковыми хлопьями, хрустящей гранолой и мюсли.",0,2025-06-13 10:51:36,Особое питание#Продукты без лактозы#Молочные продукты без лактозы,4.9,3481,https://img.vkusvill.ru/pim/images/site_LargeWebP/c31f12de-fcec-4da6-a675-3b83034c621e.webp?1723495041.9979,yogurt-pitevoy-bezlaktoznyy-s-klubnikoy-i-marakuyey-2-5-92216.html
https://vkusvill.ru/goods/yogurt-pitevoy-smuzi-s-yablokom-shpinatom-i-amarantom-92897.html,"Йогурт питьевой «Смузи» с яблоком, шпинатом и амарантом",0.0,0.03698811096433289,260.0,,75.7,2.8,2.5,10.5,"Молоко цельное, молоко обезжиренное, фруктово-ягодный наполнитель «Яблоко-шпинат-амарант» (сахар, вода питьевая, яблочное пюре концентрированное, шпинат замороженный, крахмал рисовый, семена амаранта, загуститель – пектины (яблочный), ароматизатор натуральный «Яблоко», сок лимона концентрированный, экстракт шпината), йогуртная закваска.","Что получится, если объединить нежность йогурта и сочность смузи? Конечно же, это напиток! В его основе, как и прежде, свежее молоко, которое мы соединили с большим количеством яблочных ломтиков, шпинатом и семенами амаранта, а затем взбили до кремовой текстуры. Вкус у йогурта получился насыщенным, с тонкой сладостью и бодрящими пряными нотками. Напиток не только питательный, но и полезный, ведь амарант — это отличный источник клетчатки, необходимой для здоровья и комфорта ЖКТ.",0,2025-06-13 10:51:28,"Молочные продукты, яйцо#Йогурты",4.8,1868,,yogurt-pitevoy-smuzi-s-yablokom-shpinatom-i-amarantom-92897.html
https://vkusvill.ru/goods/immunolayf-krasnaya-smorodina-malina-2-5-31690.html,"Иммунолайф «Красная смородина-малина» 2,5%",0.0,0.03698811096433289,210.0,,75.7,2.8,2.5,10.5,"нормализованное молоко, наполнитель ""Красная смородина - Малина"" (сахар, сок красной смородины концентрированный, сок малины концентрированный, вода питьевая, загуститель - пектины (яблочный и цитрусовый), натуральный ароматизатор ""Красная смородина"", натуральный ароматизатор ""Малина"", концентрат из моркови, сок лимонный концентрированный), витаминный премикс (витамин А, витамин D3 , витамин Е, витамин В6), йогуртовая закваска, комплекс пробиотических культур  (Bifidobacterium bifidum, Bifidobacterium animalis ssp. lactis, Bifidobacterium longum ssp. longum, Lactobacillus plantarum, Lactobacillus acidophilus, Lactobacillus paracasei ssp. paracasei, Lactobacillus rhamnosus).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Кисломолочный напиток, изготовленный с добавлением красной смородины и малины. Содержит витаминный премикс и комплекс пробиотических культур. Оказывает благоприятное воздействие на работу ЖКТ и способствует поддержанию здоровой микрофлоры кишечника. Рекомендован для питания детей с 8 месяцев.",0,2025-06-13 10:51:35,"Молочные продукты, яйцо#Детские молочные продукты",4.9,5569,,immunolayf-krasnaya-smorodina-malina-2-5-31690.html
https://vkusvill.ru/goods/biolakt-detskiy-s-malinoy-2-5-32059.html,"Биолакт детский с малиной 2,5%",0.0,0.03698811096433289,210.0,,75.7,2.8,2.5,10.5,"нормализованное молоко, фруктовый наполнитель «Малина» (сахар, вода питьевая, пюре из малины, загуститель – пектины, сок красной свеклы концентрированный, ароматизатор натуральный «Малина», сок лимона концентрированный) с использованием закваски молочнокислых термофильных стрептококков, ацидофильных молочных палочек.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Биолакт обладает мягким кисломолочным вкусом, благодаря которому дети пьют его с удовольствием. Ацидофильная молочная палочка в составе продукта оказывает благотворное влияние на работу кишечника и пищеварительные процессы малышей. С добавлением натурального малинового пюре. Рекомендован для питания с 8 месяцев.",0,2025-06-13 10:51:41,"Молочные продукты, яйцо#Детские молочные продукты",4.9,29605,,biolakt-detskiy-s-malinoy-2-5-32059.html
https://vkusvill.ru/goods/yogurt-termostatnyy-banan-3-97418.html,Йогурт термостатный «Банан» 3%,0.0,0.03695150115473442,160.0,,86.6,3.2,3.0,11.7,"молоко нормализованное, молоко сухое обезжиренное, наполнитель фруктовый «Банан» (сахар, банан, вода питьевая, загуститель - пектины, крахмал кукурузный, регуляторы кислотности (лимонная кислота, цитрат натрия), краситель - каротины (бета-каротин), ароматизатор натуральный - «Банан»), закваска (смесь термофильных молочнокислых стрептококков и болгарская молочнокислая палочка).","Приготовленный по щадящей технологии, этот йогурт отличается более густой и нежной консистенцией. В его вкусе звучит узнаваемая молочная кислинка, сбалансированная шелковистой сладостью бананового наполнителя. Йогурт станет замечательным выбором для полезного завтрака, а стройнеющие могут полакомиться им на десерт.",0,2025-06-13 10:51:21,"Молочные продукты, яйцо#Йогурты",4.7,58,,yogurt-termostatnyy-banan-3-97418.html
https://vkusvill.ru/goods/yogurt-termostatnyy-persik-3--97416.html,Йогурт термостатный «Персик» 3 %,0.0,0.03695150115473442,160.0,,86.6,3.2,3.0,11.7,"молоко нормализованное, молоко сухое обезжиренное, наполнитель фруктовый «Персик» (сахар, персик, вода питьевая, загуститель - пектины, крахмал кукурузный, регуляторы кислотности (лимонная кислота, цитрат натрия), краситель - каротины (бета-каротин), ароматизатор натуральный - «Персик»), закваска (смесь термофильных молочнокислых стрептококков и болгарская молочнокислая палочка).","Приготовленный по щадящей технологии, этот йогурт отличается более густой и нежной консистенцией. В его вкусе звучит узнаваемая молочная кислинка, смягчённая манящими сладкими нотками персикового наполнителя. Йогурт станет замечательным выбором для полезного завтрака, а стройнеющие могут полакомиться им на десерт.",0,2025-06-13 10:51:33,"Молочные продукты, яйцо#Йогурты",4.9,93,,yogurt-termostatnyy-persik-3--97416.html
https://vkusvill.ru/goods/yogurt-termostatnyy-chereshnya-3-97417.html,Йогурт термостатный «Черешня» 3%,0.0,0.03695150115473442,160.0,,86.6,3.2,3.0,11.7,"молоко нормализованное, молоко сухое обезжиренное, наполнитель фруктовый «Черешня» (сахар, черешня, вода питьевая, загуститель - пектины, крахмал кукурузный, регуляторы кислотности (лимонная кислота, цитрат натрия), краситель - кармины, ароматизатор натуральный - «Черешня»), закваска (смесь термофильных молочнокислых стрептококков и болгарская молочнокислая палочка).","Приготовленный по щадящей технологии, этот йогурт отличается более густой и нежной консистенцией. В его вкусе звучит узнаваемая молочная кислинка, оттенённая медовой сладостью черешневых нот. Йогурт станет замечательным выбором для полезного завтрака, а стройнеющие могут полакомиться им на десерт.",0,2025-06-13 10:51:42,"Молочные продукты, яйцо#Йогурты",4.8,110,,yogurt-termostatnyy-chereshnya-3-97417.html
https://vkusvill.ru/goods/ryazhenka-detskaya-s-klubnikoy-2-7-50048.html,"Ряженка детская с клубникой 2,7%",0.0,0.036848792884371026,200.0,,78.7,2.9,2.7,10.7,"нормализованное молоко, наполнитель – клубника (пюре клубники, сахар, стабилизатор – пектины (яблочный и цитрусовый), ароматизатор натуральный «Клубника», сок лимона концентрированный, сок красной свёклы концентрированный, вода питьевая), закваска молочнокислых культур.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Все наши детские продукты проходят усиленный контроль качества, чтобы вы не беспокоились за здоровье малыша. Эта ряженка такая же полезная, как обычная, но благодаря клубничному пюре в составе дети пьют её охотнее. Продукт подходит для питания детей с 12 месяцев.",0,2025-06-13 10:51:20,"Молочные продукты, яйцо#Кефир и кисломолочные продукты",5,6519,,ryazhenka-detskaya-s-klubnikoy-2-7-50048.html
https://vkusvill.ru/goods/kefir-detskiy-malina-2-5-53824.html,"Кефир детский «Малина» 2,5%",0.0,0.03679369250985545,210.0,,76.1,2.8,2.5,10.6,"нормализованное молоко, фруктовый наполнитель «Малина» (сахар, вода питьевая, пюре из малины, стабилизатор  - пектины (яблочный и цитрусовый), концентрированный сок красной свеклы, ароматизатор натуральный «Малина», сок лимона концентрированный), закваска на кефирных грибках.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Кефир — важный продукт в рационе ребёнка. Но простой кисломолочный вкус оценит не каждый маленький гурман. Поэтому мы добавили в кефир натуральный наполнитель с малиновым пюре, который привнёс во вкус ягодные нотки и лёгкую сладость. Получилось полезно и вкусно! Кефир изготовлен из молока и закваски. Подходит для прикорма детей с 8 месяцев.",0,2025-06-13 10:51:20,"Молочные продукты, яйцо#Детские молочные продукты",5,14471,,kefir-detskiy-malina-2-5-53824.html
https://vkusvill.ru/goods/yogurt-pitevoy-bezlaktoznyy-s-zemlyanikoy-2-5-92716.html,"Йогурт питьевой безлактозный с земляникой 2,5%",0.0,0.03636363636363636,290.0,,82.5,3.0,2.5,12.0,"молоко нормализованное, наполнитель ""Земляника"" (сахар, клубника (кусочки), вода питьевая, глюкозно-фруктозный сироп, крахмал кукурузный, пюре из земляники, концентрированный сок черной моркови, ароматизатор натуральный ""Земляника"", сок лимона концентрированный), ферментный препарат микробного происхождения, расщепляющий лактозу, йогуртовая закваска.","Расширяем линейку полюбившихся вам безлактозных продуктов питательным йогуртом с натуральным наполнителем на основе клубники и земляничного пюре. Во вкусе — мягкая кисломолочная кислинка, сбалансированная умеренной ягодной сладостью. Он отлично подойдёт для низкокалорийных завтраков и перекусов, а также смешивания с мультизлаковыми хлопьями, хрустящей гранолой и мюсли.",0,2025-06-13 10:51:24,"Молочные продукты, яйцо#Безлактозные продукты",4.8,6412,,yogurt-pitevoy-bezlaktoznyy-s-zemlyanikoy-2-5-92716.html
https://vkusvill.ru/goods/massa-tvorozhnaya-s-izyumom-13-68626.html,Масса творожная с изюмом 13%,0.0,0.03636363636363636,80.0,,275.0,10.0,11.4,33.1,"творог массовая доля жира 9% (молоко нормализованное, закваска), сахар, виноград сушёный (изюм), масло сливочное массовая доля жира 82,5%, экстракт ванилиТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Соблазнительно нежный десерт из натурального творога, приготовленный с добавлением сушёного винограда и ванили. Идеально подойдёт на роль сладкого и при этом полезного перекуса!",0,2025-06-13 10:51:30,"Молочные продукты, яйцо#Творожная масса",4.8,15486,,massa-tvorozhnaya-s-izyumom-13-68626.html
https://vkusvill.ru/goods/massa-tvorozhnaya-iz-toplenogo-moloka-16-5-83349.html,"Масса творожная из топленого молока 16,5%",0.0,0.03619909502262444,100.0,,287.3,10.4,16.5,24.3,"творог из топлёного молока м.д.ж.18% (молоко нормализованное топленое, закваска), сахар, масло сливочное м.д.ж.82,5%.","Секрет тёплого «деревенского» вкуса этого десерта — в топлёном молоке. Кроме традиционной творожной кислинки, в нём можно почувствовать оттенки орехов, карамели и даже крем-брюле. Это полезное и вкусное лакомство, которое одинаково порадует вас и во время завтрака, и во время чаепития.",0,2025-06-13 10:51:38,"Молочные продукты, яйцо#Творожная масса",4.8,6501,,massa-tvorozhnaya-iz-toplenogo-moloka-16-5-83349.html
https://vkusvill.ru/goods/yogurt-smuzi-s-krasnym-apelsinom-92894.html,Йогурт «Смузи» с красным апельсином,0.0,0.036133694670280034,150.0,,110.7,4.0,5.1,12.2,"молоко обезжиренное, сливки питьевые, наполнитель «Красный апельсин» (сахар, клетки красного апельсина, вода питьевая, концентрированный сок красного апельсина, загустители (пектины (цитрусовый), камедь рожкового дерева), натуральный ароматизатор «Апельсин», концентрат из моркови, концентрированный лимонный сок, минеральный концентрат молока), йогуртная закваска.","Что получится, если объединить нежность йогурта и сочность смузи? Конечно же, это десерт! В отличие от классических йогуртов, этот мы готовим с с добавлением большого количества фруктов и сливками. Так текстура получается особенно бархатистой, а вкус насыщенным. А в роли наполнителя — мякоть и сок искристого красного апельсина, придающие звучанию лакомства бодрящую цитрусовую кислинку.",0,2025-06-13 10:51:49,"Молочные продукты, яйцо#Йогурты",4.8,1450,,yogurt-smuzi-s-krasnym-apelsinom-92894.html
https://vkusvill.ru/goods/ryazhenka-iz-kozego-moloka-termostatnaya-2-8-5-6-76683.html,"Ряженка из козьего молока термостатная 2,8-5,6%",0.0,0.035897435897435895,300.0,,78.0,2.8,5.6,4.1,"молоко козье цельное топленое, закваска молочнокислых микроорганизмов.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ряженка из козьего молока с густой консистенцией, которая достиигается благодаря её сквашиванию прямо в бутылочке. Во вкусе напитка — бархатистые молочные ноты тонкой кислинкой и кремовыми оттенками, совсем как у классической ряженки. Он замечательно дополнит завтрак и подойдёт для быстрых перекусов, а в сочетании с запечёнными мюсли, свежими ягодами и орехами превратится в полноценный ПП-десерт.",0,2025-06-13 10:51:28,"Молочные продукты, яйцо#Кефир и кисломолочные продукты",4.9,3263,,ryazhenka-iz-kozego-moloka-termostatnaya-2-8-5-6-76683.html
https://vkusvill.ru/goods/yogurt-pitevoy-yabloko-grusha-2-5-86321.html,"Йогурт питьевой «Яблоко-Груша» 2,5%",0.0,0.03585147247119078,268.0,,78.1,2.8,2.5,11.1,"молоко цельное, молоко обезжиренное, фруктово-ягодный наполнитель (сахар, вода питьевая, яблоко замороженное, груша замороженная, крахмал кукурузный, ароматизатор натуральный ""Яблоко/груша"", сок моркови концентрированный, сок лимона концентрированный), йогуртная закваска. Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, орехи, яйца.","Питьевой йогурт из нормализованного молока с натуральным наполнителем на основе наливных яблочек и спелых грущ. Фруктовая сладость во вкусе звучит деликатно, не заглушая узнаваемую молочную кислинку. Йогурт замечательно подойдёт для завтраков и перекусов дома и в дороге. А чтобы сделать его сытнее, можно засыпать в бутылочку горсть мюсли, хлопьев или гранолы.",0,2025-06-13 10:51:26,"Молочные продукты, яйцо#Йогурты",4.8,7998,,yogurt-pitevoy-yabloko-grusha-2-5-86321.html
https://vkusvill.ru/goods/yogurt-pitevoy-s-malinoy-2-5-92244.html,"Йогурт питьевой с малиной 2,5%",0.0,0.03567181926278241,290.0,,84.1,3.0,2.5,12.4,"молоко нормализованное, наполнитель (сахар, вода питьевая, малиновое пюре, концентрированный сок черной моркови, крахмал кукурузный, концентрированный сок лимона, ароматизатор натуральный ""Малина""), молоко сухое обезжиренное, йогуртная закваска.","Нежный питьевой йогурт с малиной — это лёгкий молочный вкус с ягодным акцентом. В составе малиновое пюре и немного сока чёрной моркови, который придаёт напитку натуральный оттенок. Наш йогурт умеренно сладкий, с мягкой текстурой и свежим вкусом. Хороший вариант для лёгкого перекуса или дополнения к завтраку — особенно понравится тем, кто любит фруктовые йогурты без лишней сладости.",0,2025-06-13 10:51:29,"Молочные продукты, яйцо#Йогурты",4.9,135,,yogurt-pitevoy-s-malinoy-2-5-92244.html
