url,name,proteins,fats,carbohydrates,calories,category,price,availability,average_rating,rating_count,imgUrl,content,weight,pro/cal,pri/we,html_path,last_upd_time,description,fetchErr
https://www.ozon.ru/product/kolbasa-varenaya-doktorskaya-190-g-rublevskiy-narezka-2241239967/,"Колбаса вареная Докторская 190 г, Рублевский, нарезка",12,20,0,230,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Вареная колбаса#Рублевский",109,1,,,https://cdn1.ozone.ru/s3/multimedia-1-i/7343491662.jpg,"Состав: свинина, говядина, вода, меланж яичный сушеный, молоко сухое цельное, посолочно-нитритная смесь (соль поваренная, фиксатор окраски (нитрит натрия)), стабилизаторы (пирофосфат натрия, полифосфат натрия), регулятор кислотности (трифосфат натрия), орех мускатный, усилитель вкуса и аромата (глутамат натрия), антиокислители (аскорбиновая кислота). На предприятии используются орехи, молоко, яйца, соя, сельдерей и продукты их переработки. В 100 г продукта: белок-12г,жир-20г,каллорийность 230ккал. Хранить при Т=0°С до +6°C и отн.вл",190,0.05217391304347826,0.5736842105263158,,2025-06-13 11:00:07,,
https://www.ozon.ru/product/smart-snek-2v1-kabanos-bekon-i-syrnye-shariki-myasnitskiy-ryad-50-g-1739699701/,"Смарт Снек 2в1 Кабанос Бекон и Сырные шарики Мясницкий ряд, 50 г",33,26,7,265,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Мясницкий Ряд",143,1,4.7,366,https://cdn1.ozone.ru/s3/multimedia-1-0/7422689484.jpg,"Состав: колбаски Кабаносси Meat Snack Pepper с/к (свинина, нитритная соль (соль поваренная, фиксатор окраски (нитрит натрия), загуститель альгинат натрия, ароматы (чоризо, салями, паприка), дрожжевой экстракт, регулятор кислотности цитрат натрия 1-замещенны), бретцель (мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло подсолнечное, соль морская, соль, регулятор кислотности: гидроксид натрия, дрожжи хлебопекарные прессованные, экстракт солодовый жидкий (солод ячменный, ячмень), разрыхлители: гидрокарбонат аммония, гидрокарбонат натрия)",50,0.12452830188679245,2.86,,2025-06-13 11:00:07,,
https://www.ozon.ru/product/kolbasa-balykovaya-po-fermerski-330-g-tores-349280520/,"Колбаса Балыковая По-Фермерски 330 г, Торес",11,32,0,330,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Варено-копченая колбаса#ТОРЕС",319,1,4.9,337,https://cdn1.ozone.ru/s3/multimedia-1-t/7201412909.jpg,,330,0.03333333333333333,0.9666666666666667,,2025-06-13 11:00:08,"Качественный продукт из свинины. Благородный ветчинный рисунок на срезе. Вкус мясной, с ароматом копчения.",
https://www.ozon.ru/product/assorti-delikatesov-syrokopchenyh-90-g-sheyka-svinaya-balyk-i-bekon-narezka-305384028/,"Ассорти деликатесов сырокопченых 90 г, Шейка свиная, Балык и Бекон, нарезка",17,20,0,230,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Велком",190,1,4.9,7561,https://cdn1.ozone.ru/s3/multimedia-1-r/7331241615.jpg,,90,0.07391304347826087,2.111111111111111,,2025-06-13 11:00:08,"Упаковано в газово-модифицированной среде. Идеальный вариант для тех, кто не может определиться или любит разнообразие. Велком собрал свои лучшие вкусы в одной упаковке, чтобы Вы могли быстро и вкусно собрать мясную тарелку к любому событию. В сервировочной нарезке сырокопченых деликатесов представлены классические продукты, которые так любимы нашими потребителями: Шейка, Балык и Бекон.",
https://www.ozon.ru/product/govyadina-kopcheno-varenaya-115-g-egorevskaya-kgf-narezka-2006038669/,"Говядина копчено-вареная 115 г, Егорьевская КГФ, нарезка",15,4,2,104,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Егорьевская колбасно-гастрономическая фабрика",240,1,4.9,94,https://cdn1.ozone.ru/s3/multimedia-1-q/7446647870.jpg,,,0.14423076923076922,0,,2025-06-13 11:00:08,"Среди деликатесов из говядины особую группу составляют продукты, изготовленные из задней части отруба. Здесь мясо особенное: сочное, мягкое, плотное, достаточно постное, с малым содержанием соединительной ткани. Эти качества удается подчеркнуть при проведении режима термообработки, который объединяет горячее копчение и варку.Говядина предлагается в удобном формате сервировочной нарезки. Ломтики говядины упакованы в вакуум, который прекрасно сохраняет питательные свойства, аромат и вкус.",
https://www.ozon.ru/product/karbonad-kopcheno-varenyy-350-g-velkom-250794174/,"Карбонад копчено-вареный 350 г, Велком",17,4,0,100,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Велком",500,1,4.9,1071,https://cdn1.ozone.ru/s3/multimedia-1-a/7349559778.jpg,,350,0.17,1.4285714285714286,,2025-06-13 11:00:08,"Велком Карбонад копчено-вареный, 350 г",
https://www.ozon.ru/product/pashtet-iz-ptichey-pecheni-fua-gra-180-g-egorevskaya-kgf-164101458/,"Паштет из птичьей печени Фуа-гра 180 г, Егорьевская КГФ",11,40,6,428,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Паштеты, заливное#Егорьевская колбасно-гастрономическая фабрика",240,1,4.8,1569,https://cdn1.ozone.ru/s3/multimedia-1-p/7349587693.jpg,,180,0.02570093457943925,1.3333333333333333,,2025-06-13 11:00:08,"Паштет с особым сливочным ароматом, тонким вкусом и маслянистой консистенцией. Эти характеристики обеспечивают смесь утиной и куриной печени со свининой. И натуральными сливками.Его особенность -процесс ЗАПЕКАНИЯ, щадящий ступенчатый режим, при котором продукт приобретает золотистую корочку на поверхности и нежный вкус внутри.",
https://www.ozon.ru/product/kolbasa-varenaya-molochnaya-190-g-rublevskiy-narezka-1891535282/,"Колбаса вареная Молочная 190 г, Рублевский, нарезка",11,22,0,240,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Вареная колбаса#Рублевский",189,1,4.8,122,https://cdn1.ozone.ru/s3/multimedia-1-a/7343491798.jpg,"Состав: свинина, говядина, вода, молоко сухое цельное, посолочно-нитритная смесь (соль поваренная, фиксатор окраски (нитрит натрия)), меланж яичный сушеный, стабилизатор (пирофосфат натрия), регуляторы кислотности (трифосфат натрия, ацетат натрия, цитрат натрия), сахар, перец черный, орех мускатный, усилитель вкуса и аромата (глутамат натрия), антиокислитель (аскорбиновая кислота). На предприятии используются орехи, молоко, яйца, соя, сельдерей и продукты их переработки. В 100 г продукта: белок-11г,жир-22г,каллорийность 240ккал. Хранить при Т=0°С до +6°C и отн.вл",190,0.04583333333333333,0.9947368421052631,,2025-06-13 11:00:09,,
https://www.ozon.ru/product/sosiski-iz-indeyki-s-brokkoli-i-morkovyu-ozon-fresh-300-g-2090306919/,"Сосиски из индейки с брокколи и морковью Ozon fresh, 300 г",16,4,0,110,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сосиски, сардельки#Ozon fresh",328,1,4.6,16,https://cdn1.ozone.ru/s3/multimedia-1-p/7513324585.jpg,"мясо индеек, капуста брокколи, морковь вареная, меланж яичный, соль пищевая, перец черный молотый",300,0.14545454545454545,1.0933333333333333,,2025-06-13 11:00:09,,
https://www.ozon.ru/product/kolbasa-chesnochnaya-350-g-sochinskiy-mk-595368577/,"Колбаса Чесночная 350 г, Сочинский МК",13,33.0,0,361,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Полукопченая колбаса#Сочинский мясокомбинат",301,1,4.9,200,https://cdn1.ozone.ru/s3/multimedia-1-s/7291599856.jpg,"свинина, шпик, мясо птицы механической обвалки, грудка куриная, белковый стабилизатор (шкурка свиная, вода, соль), вода, чеснок, посолочно-нитритная смесь (соль, фиксатор окраски нитрит натрия), пряности, экстракты пряностей, декстроза, регуляторы кислотности - Е451, Е450; гемоглобин, животный белок говяжий, усилитель вкуса и аромата Е621, краситель Е120, антиокислитель Е316. Возможно наличие следов соевых продуктов.
Пищевая ценность 100 г продукта (средние значения): белок - 13,0г; жир - 33,0г; энергетическая ценность (калорийность) - 1493 кДж/361 ккал",350,0.036011080332409975,0.86,,2025-06-13 11:00:09,"Полукопченая Колбаса Чесночная изготавливается по оригинальной рецептуре из говядины, свинины и филе птицы. Благодаря добавлению мелко порубленного шпика колбаса имеет красивую мелкозернистую структуру среза. Насыщенный пикантный вкус колбасе придает особая композиция натуральных специй и свежего чеснока. Колбаса Чесночная отлично подойдет как для пикника, так и для повседневного семейного стола.",
https://www.ozon.ru/product/vetchina-sochinskaya-400-g-sochinskiy-mk-1617549850/,"Ветчина Сочинская 400 г, Сочинский МК",13,9,0,153,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Ветчина#Сочинский мясокомбинат",229,1,4.9,26,https://cdn1.ozone.ru/s3/multimedia-1-x/7349626905.jpg,"свинина, вода, филе грудок цыплят-бройлеров, филе бедра цыплят-бройлеров, крахмал картофельный, посолочно-нитритная смесь (соль, фиксатор окраски нитрит натрия), мясо цыплят-бройлеров механической обвалки, соевый белок (не ГМО), животный белок говяжий, декстроза, мальтодекстрин, лактоза, сироп глюкозы, регуляторы кислотности - лимонная кислота, пирофосфаты, трифосфаты; загуститель каррагинан, антиокислитель аскорбат натрия, ароматизаторы, краситель кармины, усилитель вкуса и аромата глутамат натрия 1-замещенный. Возможно наличие следов молочных и яичных продуктов, горчицы, глютена, кунжута и сельдерея.",400,0.08496732026143791,0.5725,,2025-06-13 11:00:09,"Ветчина Сочинская производится Сочинским мясокомбинатом по собственному оригинальному рецепту из высококачественной свинины и куриного филе. Ветчина обладает сочной консистенцией, нежным ветчинным вкусом и ароматом, а также красивым мраморным рисунком на срезе. Гармоничная композиция натуральных специй с преобладанием благородного мускатного ореха, подчеркивает оригинальный вкус продукта. Ветчина станет любимым дополнением к семейному столу, а также основой для много численных блюд и закусок.",
https://www.ozon.ru/product/kolbasa-avstriyskaya-90-g-syrokopchenaya-narezka-tavr-335542473/,"Колбаса Австрийская 90 г, сырокопченая нарезка Тавр",32.5,25.5,0,360,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сырокопченая колбаса#Тавр",99,1,4.9,836,https://cdn1.ozone.ru/s3/multimedia-1-w/7349567612.jpg,"""филе цыпленка-бройлера, жир-сырец свиной, шпик, соевый белок, вода, смесь посолочно-нитритная (соль, фиксатор окраски: нитрит натрия), комплексная пищевая добавка (декстроза; усилитель вкуса и аромата - глутамат натрия 1-замещенный; пряности - чеснок, пастернак; растительный гидролизат; антиокислитель - аскорбиновая кислота; ароматизаторы; экстракты пряностей - перец чили, любисток, паприка, перец черный, розмарин; сахар; регулятор кислотности - лимонная кислота; гемоглобин свиной; красители - кармины, красный рисовый), стартовые культуры микроорганизмов.

Возможно незначительное содержание (следы): злаков, содержащих глютен, сельдерея, молока, горчицы, орехов, кунжута, яиц и продуктов их переработки, говядины, конины, баранины, индейки, мяса кролика""",90,0.09027777777777778,1.1,,2025-06-13 11:00:09," По признанию потребителей, «ТАВР» стал для многих стандартом высококачественного и натурального продукта. В бренде «ТАВР» объединены традиционные и уникальные инновационные продукты, удовлетворяющие вкусовым предпочтениям различных потребителей.",
https://www.ozon.ru/product/grudka-kurinaya-fileynaya-beskostnaya-300-400-g-tores-1234206532/,"Грудка куриная Филейная бескостная 300-400 г, Торес",16,12,0,170,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#ТОРЕС",411,1,4.9,344,https://cdn1.ozone.ru/s3/multimedia-1-s/7349600476.jpg,,,0.09411764705882353,0,,2025-06-13 11:00:10,Нежное диетическое мясо куриной грудки в процессе приготовления приобрело сочность и приятный вкус копчения. С золотистой аппетитной корочкой.,
https://www.ozon.ru/product/shpikachki-domashnie-480-g-myasnoy-dom-borodina-n-o-1062698194/,"Шпикачки Домашние 480 г, Мясной Дом Бородина н/о",10,25,0,265,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сосиски, сардельки#Мясной Дом Бородина",226,1,5.0,3,https://cdn1.ozone.ru/s3/multimedia-1-3/7349603079.jpg,,480,0.03773584905660377,0.4708333333333333,,2025-06-13 11:00:10,"Упаковано в газово-модифицированной среде. Вашему вниманию предлагаются ""Шпикачки Домашние"" в натуральной оболочке, в  вакуумной упаковке, без усилителей вкуса. Шпикачки нашли свое место в русской кухне последних лет. Это излюбленный  продукт при организации выездов за город, благодаря простоте приготовления  на костре и образованию вкусной прожаренной ароматной корочки. Шпикачки не требуют предварительной подготовки в приготовлении, их не нужно  мариновать, и готовятся они гораздо быстрее сырого мяса, не отнимая время,  которое можно потратить на приятное общение. Шпикачки имеют натуральный вкус и обязательно понравятся вам и вашим детям.",
https://www.ozon.ru/product/kolbasa-fuet-ekstra-150-g-syrovyalenaya-casademont-143294395/,"Колбаса Фуэт Экстра 150 г, сыровяленая Casademont",22,32,0,376,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сыровяленая колбаса#Casademont",410,1,4.9,3019,https://cdn1.ozone.ru/s3/multimedia-1-d/7349583433.jpg,,150,0.05851063829787234,2.7333333333333334,,2025-06-13 11:00:10,"Выпускается российским производителем по испанской лицензии. Натуральные компоненты, аристократичный вкус и наполненный аромат – основные качества сыровяленого деликатеса, который украсит ваш стол и подарит минуты блаженства.",
https://www.ozon.ru/product/sosiski-molochnye-464-g-dymov-2241240181/,"Сосиски Молочные 464 г, Дымов",11,28,0,296,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сосиски, сардельки#Дымов",210,1,,,https://cdn1.ozone.ru/s3/multimedia-1-z/7349568011.jpg,,464,0.037162162162162164,0.4525862068965517,,2025-06-13 11:00:10,"Упаковано в газово-модифицированной среде. Сосиски. Молочные ГОСТ. Дымов, защ.ср., ст. вес 464 гр.",
https://www.ozon.ru/product/buzhenina-iz-indeyki-350-g-indilayt-737749631/,"Буженина из индейки 350 г, Индилайт",12,5,4,110,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Индилайт",469,1,4.9,1914,https://cdn1.ozone.ru/s3/multimedia-1-i/7411679010.jpg,"Филе грудки индейки,филе бедра индейки, вода, крахмал картофельный, посолочная смесь нитритная (соль,фиксатор окраски нитрит натрия), загуститель каррагинан, регуляторы кислотности: трифосфаты, пирофосфат натрия,  мальтодекстрин, усилитель вкуса и аромата Е621, виноградный сахар, соль, антиокислители: аскорбиновая кислота, аскорбат натрия, Е316,  ароматизаторы, глюкоза ферментированная, специи (перец белый, горчица).Может содержать сою, яйца, глютен, лактозу, сельдерей,  кунжут, орехи, арахис и/или продукты их переработки.",350,0.10909090909090909,1.34,,2025-06-13 11:00:10,"Упаковано в газово-модифицированной среде. Буженина из индейки Индилайт весом 350 г - это высококачественное мясо, которое предлагается в удобной упаковке. Буженина из индейки известна своим нежным и сочным вкусом, при этом является более легкой и диетической альтернативой традиционной свиной буженине.

Индейка является источником белка, низкожирной мясной продукции и важных питательных веществ. Буженина из индейки Индилайт содержит меньше жира, но при этом сохраняет богатый вкус и аромат.

Чтобы приготовить буженину из индейки, рекомендуется использовать пряности и специи по своему вкусу. Её можно запечь, обжарить или приготовить в мультиварке - выбор способа готовки зависит от ваших предпочтений.

Приятного аппетита!",
https://www.ozon.ru/product/kolbasa-premera-200-g-syrokopchenaya-dym-dymych-367832024/,"Колбаса Премьера 200 г, сырокопченая Дым Дымыч",15,52,0,528,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сырокопченая колбаса#Дым Дымыч",169,1,4.9,405,https://cdn1.ozone.ru/s3/multimedia-1-j/7349601655.jpg,"Шпик, филе куриное, свинина, соевый белок, вода, посолочно-нитритная смесь (соль, фиксатор окраски: нитрит натрия), клетчатка растительная, мальтодекстрин, декстроза, регуляторы кислотности (Е450iii, Е451i), усилитель вкуса и аромата (Е621), антиокислители (Е316, Е301, Е330), пряности (перец белый, перец черный), экстракты пряностей (мускатный орех, кардамон),  гидролизат растительного белка(рапс), ароматизаторы, гемоглобин свиной, красители (Е120), стартовые культуры. Возможно незначительное содержание горчицы, молока,  глютена, яиц, орехов, арахиса, кунжута, сельдерея, диоксида серы и сульфитов и продуктов их переработки. Возможно наличие следовых количеств мяса говядины
Пищевая и энергетическая ценность на 100 г продукта(средние значения): белки-25 г, жиры- 34 г, ккал/ кДж - 406/1699. 
Срок годности при относительной влажности воздуха 75-78 % и температуре от 0°С  до +15 °С не более 4 месяцев, после нарушения целостности потребительской упаковки – не более 5 суток (не превышая общий срок годности) при относительной влажности воздуха 75-78 % и температуре от 0°С  до + 6 °С. Упаковано под вакуумом.
Дата изготовления указана на упаковке. 
  Изготовитель: ООО «Саратовский МПК «Ресурс» 410506, Россия, Саратовская область, г.о. г. Саратов, тер. Северный, зд. 5А, стр. 1, оф. 211. Адрес производства: Россия, 413151, Саратовская обл., Энгельсский м.р-н, с.п. Новопушкинское, р-н Промышленные сооружения, зд. 20А, к.1. Телефон горячей линии:8-800-222-10-09(звонок по России бесплатный). Сайт: dymdymych.com . 
Масса нетто:200г.",200,0.028409090909090908,0.845,,2025-06-13 11:00:11,"Премьера ТМ Дым Дымыч, 200 г",
https://www.ozon.ru/product/kolbaski-syrokopchenye-tay-chili-50-g-dymov-2101494620/,"Колбаски сырокопченые Тай Чили 50 г, Дымов",22,43,0.1,480,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Дымов",79,1,4.9,93,https://cdn1.ozone.ru/s3/multimedia-1-b/7520966615.jpg,"свинина, филе куриное, шпиг, животный белок (свиной), нитритно-посолочная смесь (соль, фиксатор окраски-нитрит натрия), сахар, пряности (перец чили, паприка), овощи молотые, (томат, лук, чеснок), усилитель вкуса и аромата (глутамат натрия 1-замещенный), антиокислитель (лимонная кислота), дрожжевой экстракт, стартовые культуры. Продукция производится на предприятии, где используются: орехи, соя, яйца, диоксид серы, глютен, горчица, молоко, сельдерей, а также белок говядины.",,0.04583333333333333,0,,2025-06-13 11:00:11,,
https://www.ozon.ru/product/kolbaski-krymskie-sochinskiy-mk-200-g-1454269228/,"Колбаски Крымские Сочинский МК, 200 г",14,25,0,470,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сосиски, сардельки#Сочинский мясокомбинат",129,1,4.9,63,https://cdn1.ozone.ru/s3/multimedia-1-n/7354980347.jpg,"мясо птицы механической обвалки, вода, белковый стабилизатор (шкурка свиная, вода, соль), шпик, крахмал картофельный, соевый белок (не ГМО), посолочно-нитритная смесь (соль, фиксатор окраски нитрит натрия), декстроза, пряности, экстракты пряностей, животный белок говяжий, мальтодекстрин, краситель красный рисовый,  агент желирующий Е508, регуляторы кислотности - лимонная кислота, Е451, Е262, Е331; стабилизаторы - Е407, Е450; антиокислитель  Е301, загустители - Е415, Е425; усилитель вкуса и аромата Е621. Возможно наличие следов молочных, яичных продуктов, горчицы, сельдерея, глютена.",200,0.029787234042553193,0.645,,2025-06-13 11:00:11,,
https://www.ozon.ru/product/suhinichi-chipsy-iz-mramornoy-govyadiny-40-g-miratorg-1601421425/,"Сухиничи чипсы из мраморной говядины 40 г, Мираторг",45,15,0,332,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Мираторг",249,1,4.9,532,https://cdn1.ozone.ru/s3/multimedia-1-v/7286084911.jpg,,40,0.1355421686746988,6.225,,2025-06-13 11:00:11,"Сухиничи от Мираторг изготовлены из отборной мраморной говядины Black Angus с добавлением душистых пряностей и ароматных сушеных овощей. Благодаря оптимальной температуре сушки, в мясном ломтике сохраняются все питательные свойства говядины. Сухиничи отлично утоляют голод, богаты белком и имеют высокую энергетическую ценность.",
https://www.ozon.ru/product/okorok-syrokopchenyy-70-g-dymov-narezka-1577437121/,"Окорок сырокопченый 70 г, Дымов, нарезка",19,8,0,148,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Дымов",139,1,4.9,583,https://cdn1.ozone.ru/s3/multimedia-1-0/7349618988.jpg,"свинина, соль, экстракты специй (в том числе перец черный, чеснок), сахара, стабилизатор (пирофосфат натрия), мальтодекстрин, усилитель вкуса и аромата (глутамат натрия), антиокислитель (аскорбат натрия), ароматизатор, лактоза, молочный белок, стартовые культуры, фиксатор окраски (нитрит натрия)",70,0.12837837837837837,1.9857142857142858,,2025-06-13 11:00:11,,
https://www.ozon.ru/product/myasnoe-assorti-balyk-i-sheyka-kopcheno-zapechenoe-narezka-90-g-ostankino-1410037362/,"Мясное ассорти Балык и Шейка копчено-запеченое нарезка, 90 г, Останкино",20,3,0,107,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Останкино",129,1,4.9,1308,https://cdn1.ozone.ru/s3/multimedia-1-n/7349603675.jpg,"Балык: свинина, вода, смесь посолочно-нитритная (соль, фиксатор окраски  нитрит натрия), соль, регуляторы кислотности: глюконо-дельта-лактон, ацетаты натрия, цитраты натрия, пирофосфаты, трифосфаты; стабилизатор полифосфаты, сахара, пряности, усилитель вкуса и аромата глутамат натрия, ароматизаторы, антиокислители: аскорбат натрия, изоаскорбат натрия.
ШЕЙКА: свинина, вода, смесь посолочно-нитритная (соль, фиксатор окраски  нитрит натрия), соль, регуляторы кислотности: глюконо-дельта-лактон, ацетаты натрия, цитраты натрия, пирофосфаты, трифосфаты; стабилизатор полифосфаты, сахара, пряности, усилитель вкуса и аромата глутамат натрия, ароматизаторы, антиокислители: аскорбат натрия, изоаскорбат натрия.",90,0.18691588785046728,1.4333333333333333,,2025-06-13 11:00:12,"Пищевая ценность Шейка: Белки -15 г, Жиры - 15, углвеоды 0г. Ккал - 195",
https://www.ozon.ru/product/pashtet-iz-indeyki-argeta-95-gr-993429497/,"Паштет из индейки Argeta, 95 гр.",10,27,2.6,293,Ozon fresh#Бакалея#Консервация#Паштеты#Argeta,137,1,4.9,2990,https://cdn1.ozone.ru/s3/multimedia-v/6659249575.jpg,"вареное мясо индейки 30%, подсолнечное масло 18%, молочный белок 3%, жир индейки 3%, картофельный крахмал, экстракт бульона из индейки, обезжиренная соевая мука, соль, специи и экстракты специй, дрожжевой экстракт",95,0.034129692832764506,1.4421052631578948,,2025-06-13 11:00:12,"Argeta – паштет №1 в Европе! Никогда перекус еще не был таким полезным и быстрым! Когда не хватает времени или не хочется тратить много усилий для приготовления сытного и полезного перекуса – попробуйте потрясающие паштеты Argeta Argeta - является одним из крупнейших производителей паштетов в мире. Продукция нашей компании продается более чем в 30 странах, и мы гордимся своим званием «Паштет №1 в Европе». На протяжении более чем 50 лет наши продукты изготавливаются из высококачественного мяса, самого нежного рыбного филе с добавлением натуральных специй и растительных масел. ПАШТЕТЫ ARGETA – ЭТО ОСОЗНАННЫЙ ЗДОРОВЫЙ ВЫБОР ·         Когда хочется больше времени проводить с любимыми·         Когда нужно покормить ребенка «на ходу» или в условиях ограниченного времени·         Или когда просто хочется побаловать себя чем-то особенным БЛАГОДАРЯ САМЫМ КАЧЕСТВЕННЫМ ИНГРЕДИЕНТАМ ПАШТЕТОВ ARGETA ВЫ НЕ ЧУВСТВУЕТЕ ВИНУ, ПОСКОЛЬКУ ДАЕТЕ СЕБЕ И СВОЕЙ СЕМЬЕ ТОЛЬКО САМОЕ ЛУЧШЕЕ Благодаря нашей формуле «БЕЗ ДОБАВОК» Вы можете наслаждаться любимыми паштетами Argeta когда и где угодно. Вся наша продукция не содержит консервантов, искусственных красителей, усилителей вкуса, а также глютена. Мы гордимся, что наши паштеты имеют многочисленные награды за непревзойденный вкус Superior Taste Awards, которые присваиваются Международным Институтом Вкуса в Брюсселе.",
https://www.ozon.ru/product/kolbaski-syrokopchenye-so-vkusom-hamona-pikolini-dymov-50-g-144430477/,"Колбаски сырокопченые со вкусом хамона Пиколини Дымов, 50 г",18,50,0.4,520,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Мясные деликатесы#Дымов",89,1,4.9,1947,https://cdn1.ozone.ru/s3/multimedia-1-e/7349565182.jpg,"Свинина, шпик, соль пищевая, растительное масло специи, сахара, усилитель вкуса и аромата (глутамат натрия), антиокислитель (изоаскорбат натрия), ароматизатор, краситель (кармин), стартовые культуры, фиксатор окраски (нитрит натрия).",50,0.03461538461538462,1.78,,2025-06-13 11:00:12,"«Пиколини» – мясные снеки, продукт для современных и динамичных людей, которые любят общаться и проводить время в компании. «Пиколини» - это возможность подкрепиться в любой ситуации: на работе, в дороге, на пикнике. «Пиколини» всегда удивляет: в сочетании со свежим чесноком, паприкой, перцем, кардамоном и мускатным орехом создается уникальное палитра вкусов.",
https://www.ozon.ru/product/kolbasa-syrovyalenaya-legenda-alikante-70-g-dymov-narezka-1852688351/,"Колбаса сыровяленая Легенда Аликанте 70 г, Дымов, нарезка",29,12,0.1,220,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сыровяленая колбаса#Дымов",193,1,4.9,97,https://cdn1.ozone.ru/s3/multimedia-1-j/7299767563.jpg,"свинина, нитритно-посолочная смесь (соль, фиксатор окраски-нитрит натрия), лактоза, молоко сухое, молочный белок, соль, специи (перец черный, чеснок, розмарин), декстроза, стабилизатор (пирофосфат натрия), усилитель вкуса и аромата (глутамат натрия 1-замещенный), антиокислитель (изоаскорбат натрия), ароматизаторы, стартовые культуры.  На предприятии используются: орехи, соя, яица, горчица, глютен, сельдерей, диоксид серы, а также белок птицы, белок говядины.",70,0.1318181818181818,2.757142857142857,,2025-06-13 11:00:12,,
https://www.ozon.ru/product/sosiski-molochnye-430-g-rublevskiy-1901866272/,"Сосиски Молочные 430 г, Рублевский",11,28,0,296,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сосиски, сардельки#Рублевский",339,1,4.8,59,https://cdn1.ozone.ru/s3/multimedia-1-9/7352200773.jpg,"свинина, говядина, вода, яйцо куриное, посолочная смесь (соль, фиксатор окраски:нитрит натрия, сахар, экстракты пряностей (перец черный, орех мускатный), пряности (перец душистый), усилитель вкуса и аромата: глутамат натрия.",460,0.037162162162162164,0.7369565217391304,,2025-06-13 11:00:12,"Небольшая хитрость от шефа - если отварить сосиски, не снимая оболочки, как мы это обычно делаем, сосиски останутся более сочными.",
https://www.ozon.ru/product/sosiski-iz-indeyki-440-g-grandos-indilayt-750639037/,"Сосиски из индейки 440 г, Грандос Индилайт",10,22,0,240,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сосиски, сардельки#Индилайт",285,1,4.9,1727,https://cdn1.ozone.ru/s3/multimedia-1-x/7411661961.jpg,,440,0.041666666666666664,0.6477272727272727,,2025-06-13 11:00:12,"Упаковано в газово-модифицированной среде. Сосиски из индейки Грандос Индилайт, 440 г, Содержит кусочки филе индейки.",
https://www.ozon.ru/product/kolbasa-braunshveygskaya-70-g-polusuhaya-sochinskiy-mk-narezka-1617615413/,"Колбаса Брауншвейгская 70 г, полусухая Сочинский МК, нарезка",15,53,0,537,"Ozon fresh#Мясо, птица и рыба#Колбасы и сосиски#Сырокопченая колбаса#Сочинский мясокомбинат",139,1,4.8,51,https://cdn1.ozone.ru/s3/multimedia-1-m/7349626138.jpg,"говядина, шпик, свинина, посолочно-нитритная смесь (соль, фиксатор окраски нитрит натрия), сахар, пряности, экстракты пряностей, антиокислитель аскорбиновая кислота, стартовые культуры. Возможно наличие следов соевых продуктов.",70,0.027932960893854747,1.9857142857142858,,2025-06-13 11:00:13,,
